episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
580,1.0,0.3221260752377541,2.6911334932024085,-84.09278611006184,30.0,1.0,8,0.0,False,True,0.6064452525205363,1,23.11822180235112,7291.172,prepare,0.0
580,2.0,0.32252640714701597,2.69123795229743,-83.9833706874039,-30.0,1.0,0,0.8,False,True,0.6061767018091078,1,23.11822180235112,7291.194,in_progress,0.0
580,3.0,0.3204038908185945,2.6824031440685805,-84.78812255138459,0.0,1.5,5,1.0,False,True,0.6432248303759969,1,23.11822180235112,7291.295,in_progress,0.0
580,4.0,0.31299516563420043,2.6570940686008595,-87.22003740535133,0.0,1.0,4,1.0,False,True,0.7466136875879439,1,23.11822180235112,7291.363,in_progress,0.0
580,5.0,0.3046431268326283,2.6275240683076673,-89.55334021943712,-15.0,1.5,3,1.0,False,True,0.8681483262598054,1,23.11822180235112,7291.429,in_progress,0.0
580,6.0,0.28701192499023065,2.5731192325136494,-93.7670160229018,15.0,1.0,6,1.0,False,True,1.0903743520788065,2,23.11822180235112,7291.499,in_progress,0.0
580,7.0,0.268804217848259,2.519052162632604,-97.11865974154064,15.0,1.0,6,1.0,False,True,1.3072097720197218,2,23.11822180235112,7291.573,in_progress,0.0
580,8.0,0.25050827816876103,2.4632641377398437,-99.71282889568357,30.0,1.5,9,0.8,False,True,1.518452214582407,2,23.11822180235112,7291.624,in_progress,0.0
580,9.0,0.23052823198854644,2.379533780226866,-100.8662865154697,15.0,1.0,6,0.5,False,True,1.8583934686877877,3,23.11822180235112,7291.692,in_progress,0.0
580,10.0,0.217146669591328,2.311001651455291,-100.92162894501412,30.0,1.5,9,0.4,False,True,2.1098730756570805,3,23.11822180235112,7291.76,in_progress,0.0
580,11.0,0.20639412138121704,2.2323975755481635,-99.96100965443591,-15.0,1.0,2,0.5,False,True,2.4307646875431392,4,23.11822180235112,7291.833,in_progress,0.0
580,12.0,0.20222859732373194,2.156877901769634,-97.97967271950702,30.0,1.5,9,0.4,False,True,2.7112601266876215,4,23.11822180235112,7291.903,in_progress,0.0
580,13.0,0.1953243561401784,2.0539985829253253,-96.43603072454002,30.0,1.5,9,0.4,False,True,3.133304140451317,5,23.11822180235112,7291.958,in_progress,0.0
580,14.0,0.19857409650908803,1.9790860288614591,-93.83343566508094,30.0,1.5,9,0.08000000000000002,False,True,3.388549530827064,5,23.11822180235112,7292.026,in_progress,0.0
580,15.0,0.2139655743743031,1.8801819100881059,-89.15707539560285,30.0,1.0,8,0.08000000000000002,False,True,3.8159337189052427,6,23.11822180235112,7292.096,in_progress,0.0
580,16.0,0.24245880112019466,1.7841509363350274,-83.30684622344518,30.0,1.0,8,0.08000000000000002,False,True,4.153489160329072,6,23.11822180235112,7292.173,in_progress,0.0
580,17.0,0.26788310220410994,1.7220670421011186,-79.16097387839208,30.0,1.5,9,0.08000000000000002,False,True,4.443683751560334,7,23.11822180235112,7292.224,in_progress,0.0
580,18.0,0.3066632753890324,1.650756393709842,-73.6963285638348,-15.0,1.0,2,0.1,False,True,4.684884424313336,7,23.11822180235112,7292.302,in_progress,0.0
580,19.0,0.35537184075361034,1.580997830376937,-67.59981790662472,15.0,1.5,7,0.1,False,True,5.049746086802581,8,23.11822180235112,7292.364,in_progress,0.0
580,20.0,0.4161783568020272,1.5090629562882083,-61.33613752078682,15.0,1.0,6,0.5,False,True,5.340253052838518,8,23.11822180235112,7292.434,in_progress,0.0
580,21.0,0.4806851925410882,1.443825880361107,-55.65967468561205,15.0,1.0,6,0.5,False,True,5.72873680825194,9,23.11822180235112,7292.491,in_progress,0.0
580,22.0,0.5547802799478547,1.385660321653406,-49.52872534476736,0.0,1.5,5,0.5,False,True,5.99907297643312,9,23.11822180235112,7292.567,in_progress,0.0
580,23.0,0.6373467796337215,1.330262810108853,-43.884285647632346,30.0,1.0,8,0.4,False,True,6.412308687498842,10,23.11822180235112,7292.63,in_progress,0.0
580,24.0,0.6886011107672795,1.3026885106229362,-40.177776065804665,15.0,1.0,6,0.5,False,True,6.534840006011857,10,23.11822180235112,7292.699,in_progress,0.0
580,25.0,0.7617614982729073,1.2721724503227894,-34.86703857846864,15.0,1.0,6,0.5,False,True,6.848061062963234,10,23.11822180235112,7292.765,in_progress,0.0
