episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
220,1.0,0.32220822371832186,2.690783003441519,-84.11585634251621,30.0,1.5,9,0.0,False,True,0.6079901456317179,1,23.11822180235112,1422.57,prepare,0.0
220,2.0,0.32184119325123123,2.690991321494795,-84.20938303637088,0.0,1.5,5,1.0,False,True,0.6069281885181432,1,23.11822180235112,1422.63,in_progress,0.0
220,3.0,0.3227643649284717,2.6877239996190987,-83.99459077570314,0.0,1.5,5,1.0,False,True,0.6214010131880806,1,23.11822180235112,1422.691,in_progress,0.0
220,4.0,0.3202058380505401,2.6658597612136976,-85.1458016918157,0.0,1.5,5,1.0,False,True,0.713474402129984,1,23.11822180235112,1422.764,in_progress,0.0
220,5.0,0.31295312180165313,2.6263853196891347,-87.60425194121198,0.0,1.0,4,1.0,False,True,0.8780940540403219,1,23.11822180235112,1422.829,in_progress,0.0
220,6.0,0.30721799770998637,2.595631781632263,-89.29303601063852,15.0,1.0,6,1.0,False,True,1.006293379308591,2,23.11822180235112,1422.896,in_progress,0.0
220,7.0,0.2967362106901766,2.5267449961360513,-91.763075639967,30.0,1.0,8,0.8,False,True,1.2948975978114319,2,23.11822180235112,1422.951,in_progress,0.0
220,8.0,0.2919721434732559,2.4683771752255357,-92.44741563917036,15.0,1.0,6,1.0,False,True,1.5298997673568797,2,23.11822180235112,1423.025,in_progress,0.0
220,9.0,0.29052899932356085,2.3842257445586763,-91.96232358710937,15.0,1.0,6,1.0,False,True,1.8864656594924822,3,23.11822180235112,1423.096,in_progress,0.0
220,10.0,0.29295968245805426,2.32545124957412,-90.97609059282297,0.0,1.5,5,1.0,False,True,2.1225782726797084,3,23.11822180235112,1423.165,in_progress,0.0
220,11.0,0.2935615021460731,2.245096495952403,-90.5983714047477,15.0,1.0,6,0.5,False,True,2.461874251817698,4,23.11822180235112,1423.229,in_progress,0.0
220,12.0,0.29732195713255577,2.178609237101905,-89.58447406380904,15.0,1.0,6,0.5,False,True,2.7271484550755463,4,23.11822180235112,1423.301,in_progress,0.0
220,13.0,0.3100082197400766,2.096760843123042,-86.95586176770216,0.0,1.0,4,0.5,False,True,3.0833097143821493,5,23.11822180235112,1423.366,in_progress,0.0
220,14.0,0.3199573190007621,2.027216721970732,-85.55998168326393,15.0,1.0,6,0.5,False,True,3.3533611927202918,5,23.11822180235112,1423.434,in_progress,0.0
220,15.0,0.33392269247583317,1.9555224517405418,-83.72861781750666,30.0,1.0,8,0.4,False,True,3.6669316393854565,6,23.11822180235112,1423.501,in_progress,0.0
220,16.0,0.35243679543055173,1.8962646559183605,-81.02330682205674,30.0,1.0,8,0.4,False,True,3.9215507194171146,6,23.11822180235112,1423.565,in_progress,0.0
220,17.0,0.3815389080482116,1.8269472118522472,-77.06249726103692,30.0,1.5,9,0.4,False,True,4.211735687973809,6,23.11822180235112,1423.632,in_progress,0.0
220,18.0,0.4235802061150605,1.7528616563938222,-71.66432431279989,30.0,1.0,8,0.4,False,True,4.57503025783017,7,23.11822180235112,1423.702,in_progress,0.0
220,19.0,0.472569987674346,1.6870991463070555,-65.99447086038795,30.0,1.0,8,0.4,False,True,4.8756484032397385,7,23.11822180235112,1423.766,in_progress,0.0
220,20.0,0.5382348885356469,1.618720262429847,-59.048050559773415,0.0,1.0,4,1.0,False,True,5.228686808962632,8,23.11822180235112,1423.828,in_progress,0.0
220,21.0,0.5795209269544934,1.5821103260683145,-55.229669383392576,30.0,1.0,8,0.8,False,True,5.4586446197768295,8,23.11822180235112,1423.899,in_progress,0.0
220,22.0,0.6390569130666853,1.5352329526759394,-50.314309934347136,15.0,1.0,6,1.0,False,True,5.768766322275086,9,23.11822180235112,1423.961,in_progress,0.0
220,23.0,0.6963262680473948,1.4970560879078787,-45.86099853946337,30.0,1.0,8,0.8,False,True,6.02416303005856,9,23.11822180235112,1424.023,in_progress,0.0
220,24.0,0.7622153944432909,1.463480910591267,-40.53889767500341,15.0,1.0,6,1.0,False,True,6.318722523766146,10,23.11822180235112,1424.093,in_progress,0.0
220,25.0,0.8372450269152464,1.4358145320128408,-34.33993962480363,15.0,1.0,6,1.0,False,True,6.642767463381327,10,23.11822180235112,1424.164,in_progress,0.0
220,26.0,0.9122950526426071,1.4152768792631798,-28.721664418226357,-30.0,1.0,0,0.8,False,True,6.948478179604717,11,23.11822180235112,1424.227,in_progress,0.0
220,27.0,0.9821127598908543,1.4004420751393243,-24.11976877657652,-30.0,1.0,0,0.8,False,True,7.298993861400007,11,23.11822180235112,1424.303,in_progress,0.0
220,28.0,1.0520275661701168,1.3836569795962657,-21.13860281313168,-15.0,1.5,3,0.5,False,True,7.598589266650206,12,23.11822180235112,1424.368,in_progress,0.0
220,29.0,1.1258266404049595,1.3671803181242252,-18.670755868323837,-30.0,1.0,0,0.4,False,True,8.02347077527308,12,23.11822180235112,1424.43,in_progress,0.0
220,30.0,1.2038349506623447,1.3455264911073577,-17.693394223099425,30.0,1.0,8,0.4,False,True,8.373383143763165,13,23.11822180235112,1424.484,in_progress,0.0
220,31.0,1.2783354595777392,1.3240756831016547,-17.160971680402398,30.0,1.5,9,0.4,False,True,8.810313045713656,13,23.11822180235112,1424.564,in_progress,0.0
220,32.0,1.349946426562734,1.3088718661389445,-15.725166927281668,0.0,1.0,4,0.5,False,True,9.193082168060137,14,23.11822180235112,1424.633,in_progress,0.0
220,33.0,1.4342290257287182,1.2930962950938412,-14.095798096632619,30.0,1.0,8,0.8,False,True,9.55708009476533,15,23.11822180235112,1424.698,in_progress,0.0
220,34.0,1.501803961189792,1.2845615738041303,-12.192242575512811,0.0,1.0,4,1.0,False,True,9.876788686032539,15,23.11822180235112,1424.74,in_progress,0.0
220,35.0,1.5770223401571457,1.2802571755975183,-9.619838685545517,30.0,1.0,8,0.8,False,True,10.199613286267567,16,23.11822180235112,1424.826,in_progress,0.0
220,36.0,1.6587736359454368,1.2782620581908148,-7.041259752320299,0.0,1.0,4,1.0,False,True,10.567587361436424,16,23.11822180235112,1424.899,in_progress,0.0
220,37.0,1.7313029773360662,1.2844858247918487,-3.634428282656867,15.0,1.5,7,1.0,False,True,10.88209584631707,17,23.11822180235112,1424.962,in_progress,0.0
220,38.0,1.8123386474419683,1.2979196732245932,0.40627399825405325,15.0,1.0,6,1.0,False,True,11.245011767046268,17,23.11822180235112,1425.028,in_progress,0.0
220,39.0,1.8802313636607235,1.3129931304250202,3.6406699790461294,-15.0,1.5,3,1.0,False,True,11.545349634649066,18,23.11822180235112,1425.098,in_progress,0.0
220,40.0,1.9721539145586968,1.338983429031747,7.943270971089366,-15.0,1.5,3,1.0,False,True,11.957223967718857,18,23.11822180235112,1425.165,in_progress,0.0
220,41.0,2.0559843458165283,1.359447338360293,9.747806484875083,-30.0,1.0,0,0.8,False,True,12.329462953567756,19,23.11822180235112,1425.233,in_progress,0.0
220,42.0,2.129157849938316,1.3730134698689396,9.986351589280336,0.0,1.0,4,1.0,False,True,12.64997782943142,19,23.11822180235112,1425.292,in_progress,0.0
220,43.0,2.2008025116757204,1.3848328826775622,9.783846159888157,-30.0,1.0,0,0.8,False,True,12.964071846899008,20,23.11822180235112,1425.358,in_progress,0.0
220,44.0,2.2936568507354935,1.3969009796269887,8.925617406219683,-15.0,1.5,3,1.0,False,True,13.366077785622393,20,23.11822180235112,1425.431,in_progress,0.0
220,45.0,2.3794518567926892,1.4020692875942895,7.077763341008897,-15.0,1.5,3,1.0,False,True,13.72084985957884,21,23.11822180235112,1425.502,in_progress,0.0
220,46.0,2.4693532541278937,1.4021734121937977,4.624100277085696,-30.0,1.0,0,0.8,False,True,14.100979484473742,22,23.11822180235112,1425.57,in_progress,0.0
220,47.0,2.566875864083906,1.3915735795584174,0.6463259457794681,-15.0,1.5,3,1.0,False,True,14.49113104492207,22,23.11822180235112,1425.624,in_progress,0.0
220,48.0,2.6249327449656157,1.381463958390172,-1.8437090524017978,-15.0,1.5,3,1.0,False,True,14.743294171361082,23,23.11822180235112,1425.702,in_progress,0.0
220,49.0,2.735608453328832,1.3542095000507375,-6.798059654774628,-15.0,1.5,3,1.0,False,True,15.212855322118452,23,23.11822180235112,1425.769,in_progress,0.0
220,50.0,2.83193619422954,1.3224202477775813,-11.116569389083022,-15.0,1.5,3,1.0,False,True,15.644557474420282,24,23.11822180235112,1425.827,in_progress,0.0
220,51.0,2.9325342995940127,1.281002046012334,-15.585261417714065,-15.0,1.5,3,1.0,False,True,16.107640434282537,25,23.11822180235112,1425.908,in_progress,0.0
220,52.0,3.0253820093835944,1.236000746460353,-19.497520682844147,-15.0,1.5,3,1.0,False,True,16.558138018016223,25,23.11822180235112,1425.953,in_progress,0.0
220,53.0,3.1099692103371024,1.1876662393039545,-23.25129996504034,-15.0,1.5,3,1.0,False,True,16.979405863819004,26,23.11822180235112,1426.023,in_progress,0.0
220,54.0,3.1840486600351117,1.138521420848263,-26.713116318035617,-15.0,1.5,3,1.0,False,True,17.36922767177562,27,23.11822180235112,1426.094,in_progress,0.0
220,55.0,3.275728293612645,1.067758681641903,-31.279197975276144,-30.0,1.5,1,0.8,False,True,17.869779341411913,27,23.11822180235112,1426.16,in_progress,0.0
220,56.0,3.346007518242668,1.008345411108834,-34.319110971843465,0.0,1.5,5,1.0,False,True,18.26615941319015,28,23.11822180235112,1426.228,in_progress,0.0
220,57.0,3.42705683120158,0.9309528794592262,-38.08345049178858,0.0,1.5,5,1.0,False,True,18.741560475716533,29,23.11822180235112,1426.279,in_progress,0.0
220,58.0,3.5144955410969234,0.8327553642046898,-42.808850005957275,0.0,1.0,4,1.0,False,True,19.30287095931986,30,23.11822180235112,1426.361,in_progress,0.0
220,59.0,3.566255750455448,0.7641087104028682,-46.153175217054276,-15.0,1.0,2,1.0,False,True,19.68508555946047,30,23.11822180235112,1426.434,in_progress,0.0
220,60.0,3.6136963473031356,0.6881567626463778,-50.11277430629756,-15.0,1.0,2,1.0,False,True,20.068640055964323,31,23.11822180235112,1426.5,in_progress,0.0
220,61.0,3.6499560686268278,0.6150140505872685,-54.3878084010388,-15.0,1.5,3,1.0,False,True,20.413085385417602,31,23.11822180235112,1426.558,in_progress,0.0
220,62.0,3.6785965096772792,0.5349639116828857,-59.54568046552133,15.0,1.5,7,1.0,False,True,20.742508070521488,32,23.11822180235112,1426.628,in_progress,0.0
220,63.0,3.703298529268872,0.4527119749251065,-64.03953129257384,30.0,1.5,9,0.8,False,True,21.02851246250037,32,23.11822180235112,1426.695,in_progress,0.0
220,64.0,3.737185826930035,0.3627096210201611,-65.88387793954381,30.0,1.5,9,0.4,False,True,21.38269866574268,33,23.11822180235112,1426.765,in_progress,0.0
220,65.0,3.783632783043689,0.2643539577524118,-65.44782013574226,0.0,1.5,5,0.5,False,True,21.715435193423176,33,23.11822180235112,1426.83,in_progress,0.0
220,66.0,3.8302570949134083,0.17243122470567487,-64.56075480473831,-30.0,1.0,0,0.4,False,True,22.095308721176725,34,23.11822180235112,1426.896,in_progress,0.0
220,67.0,3.8712272174957683,0.08205128412989357,-64.99231652174727,15.0,1.5,7,0.1,False,True,22.32011153921721,34,23.11822180235112,1426.967,in_progress,0.0
220,68.0,3.909399125495005,-0.016578297113139462,-66.49105627497867,-15.0,1.0,2,0.1,False,True,22.654179011064073,35,23.11822180235112,1427.027,in_progress,0.0
220,69.0,3.9394050873383493,-0.09157749245941274,-67.06706059669007,30.0,1.5,9,0.08000000000000002,False,True,22.866609115616086,35,23.11822180235112,1427.096,in_progress,0.0
220,70.0,3.9872177963144693,-0.21151568113529937,-67.59310682561518,0.0,1.0,4,0.1,False,False,23.09835063068576,35,23.11822180235112,1427.166,in_progress,0.0
220,71.0,4.016777620625097,-0.2767754703516533,-66.99111853206945,0.0,1.5,5,0.001,False,False,23.31506108881077,36,23.11822180235112,1427.223,in_progress,0.0
220,72.0,4.060055539308027,-0.36929393135988137,-66.24407769836563,15.0,1.0,6,0.001,False,False,23.52002746361734,36,23.11822180235112,1427.296,in_progress,0.0
220,73.0,4.104378059364806,-0.4580657381877295,-65.18568746284423,0.0,1.5,5,0.001,False,False,23.627769848985274,36,23.11822180235112,1427.363,in_progress,0.0
220,74.0,4.144466698825925,-0.5260087380798399,-63.47544108493311,0.0,1.5,5,0.001,True,False,23.86820758625482,37,23.11822180235112,1427.432,off_track,0.0
221,1.0,0.6603150953292924,1.594116677091505,-62.565380747956596,0.0,1.0,4,0.0,False,True,0.6048303067406918,9,23.11822180235112,1427.698,prepare,0.0
221,2.0,0.6603026661590814,1.5940688262836296,-62.572549750421736,30.0,1.0,8,0.8,False,True,0.6049749100007724,9,23.11822180235112,1427.759,in_progress,0.0
221,3.0,0.6643294979567385,1.589008001970933,-62.28914582137812,15.0,1.0,6,1.0,False,True,0.632815995939024,9,23.11822180235112,1427.823,in_progress,0.0
221,4.0,0.6774981538568107,1.5690888121984634,-61.74477612442552,15.0,1.5,7,1.0,False,True,0.7360998734632405,9,23.11822180235112,1427.898,in_progress,0.0
221,5.0,0.693484417732749,1.5455311878418907,-61.06244170798163,30.0,1.5,9,0.8,False,True,0.8592179205592139,9,23.11822180235112,1427.961,in_progress,0.0
221,6.0,0.7301002076286434,1.5040046335960024,-58.31984260479893,15.0,1.0,6,1.0,False,True,1.0951543342549643,9,23.11822180235112,1428.018,in_progress,0.0
221,7.0,0.7694369756280078,1.462899651323321,-55.626899789610846,15.0,1.0,6,1.0,False,True,1.340746376338836,10,23.11822180235112,1428.078,in_progress,0.0
221,8.0,0.820795614406742,1.4118339078914228,-52.659590471687515,-15.0,1.0,2,1.0,False,True,1.6550071244640905,10,23.11822180235112,1428.167,in_progress,0.0
221,9.0,0.8788008790460935,1.3591908340677046,-49.622956353056715,15.0,1.0,6,1.0,False,True,1.9935911621023317,11,23.11822180235112,1428.227,in_progress,0.0
221,10.0,0.9287176264657739,1.3161335725944685,-47.36792261930896,15.0,1.0,6,1.0,False,True,2.274355606295682,11,23.11822180235112,1428.296,in_progress,0.0
221,11.0,0.9855406232422812,1.2716702925782637,-44.81558688770295,30.0,1.0,8,0.8,False,True,2.582638749943407,12,23.11822180235112,1428.365,in_progress,0.0
