episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
420,1.0,0.322512699527471,2.6912081541194515,-83.99652347667755,30.0,1.0,8,0.0,False,True,0.6062987002910027,1,23.11822180235112,4137.295,prepare,0.0
420,2.0,0.32259895358306173,2.691245232007309,-83.97578494165056,-15.0,1.5,3,1.0,False,True,0.6061781535046435,1,23.11822180235112,4137.354,in_progress,0.0
420,3.0,0.32207831218589267,2.6828671573552536,-84.34811229480255,30.0,1.5,9,0.8,False,True,0.6419849928690398,1,23.11822180235112,4137.436,in_progress,0.0
420,4.0,0.3248238349617713,2.6560077988308017,-84.39087067817425,-15.0,1.5,3,1.0,False,True,0.7584811137917005,1,23.11822180235112,4137.509,in_progress,0.0
420,5.0,0.3286911552911848,2.623696681735839,-84.26670199872213,0.0,1.0,4,1.0,False,True,0.8992081598404551,1,23.11822180235112,4137.566,in_progress,0.0
420,6.0,0.332946254607371,2.5725396639033495,-84.54621325876366,0.0,1.0,4,1.0,False,True,1.1208767457436535,2,23.11822180235112,4137.638,in_progress,0.0
420,7.0,0.34166632510197564,2.503653832902237,-84.10606667210496,0.0,1.5,5,1.0,False,True,1.4197107999147414,2,23.11822180235112,4137.702,in_progress,0.0
420,8.0,0.34828243287597566,2.447649426022913,-83.95439472477717,30.0,1.0,8,0.8,False,True,1.663075658048606,3,23.11822180235112,4137.766,in_progress,0.0
420,9.0,0.3607717220398826,2.3620090538536522,-83.17974381120389,30.0,1.5,9,0.8,False,True,2.0343240726032636,3,23.11822180235112,4137.83,in_progress,0.0
420,10.0,0.3771607900810051,2.3003124870847245,-81.14930252999424,15.0,1.0,6,1.0,False,True,2.3103011599864054,4,23.11822180235112,4137.901,in_progress,0.0
420,11.0,0.40035310160231685,2.2239346698450206,-78.49384361994389,30.0,1.0,8,0.8,False,True,2.653374396062137,4,23.11822180235112,4137.955,in_progress,0.0
420,12.0,0.4377277251988687,2.1340689889414315,-74.40369776593448,-15.0,1.0,2,1.0,False,True,3.070723456575236,5,23.11822180235112,4138.035,in_progress,0.0
420,13.0,0.457454534166972,2.0976698851635778,-72.22153860571336,-15.0,1.5,3,1.0,False,True,3.2449134986142742,5,23.11822180235112,4138.101,in_progress,0.0
420,14.0,0.49522226321348783,2.022507702445296,-69.508923488202,30.0,1.0,8,0.8,False,True,3.6077231599637405,6,23.11822180235112,4138.168,in_progress,0.0
420,15.0,0.5302923648271193,1.960035502306289,-67.038095661003,30.0,1.0,8,0.8,False,True,3.9116647693390036,6,23.11822180235112,4138.228,in_progress,0.0
420,16.0,0.5797333597124404,1.89314990608463,-62.76959016147177,15.0,1.0,6,1.0,False,True,4.273879832247412,7,23.11822180235112,4138.295,in_progress,0.0
420,17.0,0.625845992485133,1.838099319844485,-59.256527094220836,30.0,1.5,9,0.8,False,True,4.600965469251812,7,23.11822180235112,4138.364,in_progress,0.0
420,18.0,0.6810679591559206,1.7831944902258492,-54.952379821702166,30.0,1.0,8,0.8,False,True,4.9217552923957175,8,23.11822180235112,4138.43,in_progress,0.0
420,19.0,0.7469073849480559,1.7335678417916152,-49.30652233953001,30.0,1.5,9,0.4,False,True,5.301739231056759,8,23.11822180235112,4138.5,in_progress,0.0
420,20.0,0.8129334283748464,1.6941004820093062,-43.86536082323217,0.0,1.5,5,0.5,False,True,5.6001925998948945,9,23.11822180235112,4138.561,in_progress,0.0
420,21.0,0.8964522270483746,1.6562297588951438,-37.11779936302582,-30.0,1.5,1,0.4,False,True,6.054087612155755,9,23.11822180235112,4138.628,in_progress,0.0
420,22.0,0.9927798980325699,1.6153750353695737,-31.774058334975482,-30.0,1.0,0,0.08000000000000002,False,True,6.658318065721295,10,23.11822180235112,4138.698,in_progress,0.0
420,23.0,1.078793777044034,1.576288932427149,-29.155374376018987,-15.0,1.0,2,0.1,False,True,7.051948604503205,11,23.11822180235112,4138.765,in_progress,0.0
420,24.0,1.1513702939639896,1.5437189847934818,-27.579256316405118,-15.0,1.5,3,0.1,False,True,7.637693553574813,12,23.11822180235112,4138.823,in_progress,0.0
420,25.0,1.2343614096703575,1.4996182144735866,-27.76155604264391,-30.0,1.0,0,0.08000000000000002,False,True,8.295357738251779,13,23.11822180235112,4138.895,in_progress,0.0
420,26.0,1.31144624577851,1.454835478958355,-28.58007862039473,30.0,1.5,9,0.4,False,True,8.881131526376004,14,23.11822180235112,4138.964,in_progress,0.0
420,27.0,1.3820502508581345,1.4094555338908539,-29.972155646299182,-15.0,1.5,3,0.5,False,True,9.335527937910088,14,23.11822180235112,4139.031,in_progress,0.0
420,28.0,1.4729463387721364,1.3474639509434387,-31.73880096765867,30.0,1.5,9,0.4,False,True,9.726486103603044,15,23.11822180235112,4139.075,in_progress,0.0
420,29.0,1.5387063757175379,1.3023245675114772,-32.58102983867236,15.0,1.0,6,1.0,False,True,10.042058814384625,15,23.11822180235112,4139.168,in_progress,0.0
420,30.0,1.6234722131712649,1.2481064979448893,-32.714824930965825,30.0,1.0,8,0.8,False,True,10.388742327854125,16,23.11822180235112,4139.232,in_progress,0.0
420,31.0,1.7114638603399244,1.2016006795061136,-30.87209779402106,30.0,1.0,8,0.8,False,True,10.748968761242294,16,23.11822180235112,4139.298,in_progress,0.0
420,32.0,1.7787199751254883,1.1752807849142644,-28.183162945584925,15.0,1.0,6,1.0,False,True,11.021993028609879,17,23.11822180235112,4139.368,in_progress,0.0
420,33.0,1.8583589142675623,1.1487578736082842,-25.084008151394467,15.0,1.5,7,1.0,False,True,11.337780971771101,17,23.11822180235112,4139.42,in_progress,0.0
420,34.0,1.9517494863216756,1.125854347057083,-20.986281582895263,15.0,1.0,6,0.5,False,True,11.7205739312812,18,23.11822180235112,4139.489,in_progress,0.0
420,35.0,2.0244822531874758,1.1158508120317938,-17.202451343909203,-30.0,1.0,0,0.4,False,True,12.021672029961202,18,23.11822180235112,4139.565,in_progress,0.0
420,36.0,2.0956882174918965,1.107222492662862,-14.290505319508334,15.0,1.0,6,0.5,False,True,12.319340286369568,19,23.11822180235112,4139.635,in_progress,0.0
420,37.0,2.1743737020689022,1.0999956449332489,-11.518577739237232,30.0,1.0,8,0.4,False,True,12.652767445435288,19,23.11822180235112,4139.701,in_progress,0.0
420,38.0,2.2484209554124326,1.1000209259729052,-8.23419550193394,0.0,1.0,4,0.5,False,True,12.968900104690276,20,23.11822180235112,4139.762,in_progress,0.0
420,39.0,2.3146694142385438,1.1049340273715342,-5.011544110460656,30.0,1.0,8,0.4,False,True,13.261836221261255,20,23.11822180235112,4139.831,in_progress,0.0
420,40.0,2.385280426956113,1.1132492826092157,-1.7865645595088715,-15.0,1.5,3,0.5,False,True,13.569170237063041,21,23.11822180235112,4139.893,in_progress,0.0
420,41.0,2.465902075639762,1.1314953078443744,2.7829225449502157,0.0,1.5,5,0.5,False,True,13.983846584141563,21,23.11822180235112,4139.958,in_progress,0.0
420,42.0,2.5534015361771574,1.1504682858082278,5.949366221974599,-30.0,1.5,1,0.4,False,True,14.459439935138366,22,23.11822180235112,4140.021,in_progress,0.0
420,43.0,2.6253784025026126,1.1688962212905933,8.39465757573465,-15.0,1.0,2,0.5,False,True,14.768650307611292,23,23.11822180235112,4140.095,in_progress,0.0
420,44.0,2.729583115659399,1.1909456773334879,9.738577819320454,-30.0,1.0,0,0.4,False,True,15.284841173119682,23,23.11822180235112,4140.172,in_progress,0.0
420,45.0,2.8243279450427643,1.2071923010287062,9.979813284021027,-30.0,1.5,1,0.8,False,True,15.76050436744629,24,23.11822180235112,4140.23,in_progress,0.0
420,46.0,2.9197992353140703,1.2160514118692727,8.180319824396276,15.0,1.5,7,1.0,False,True,16.14165710786082,25,23.11822180235112,4140.301,in_progress,0.0
420,47.0,2.9858491024991207,1.2161397697408451,6.0059718866877105,30.0,1.0,8,0.8,False,True,16.44815860020046,25,23.11822180235112,4140.359,in_progress,0.0
420,48.0,3.105901699297923,1.224571487394229,5.223085078974385,0.0,1.0,4,1.0,False,True,16.88835399847744,26,23.11822180235112,4140.425,in_progress,0.0
420,49.0,3.176211781335714,1.2330049801469818,5.702682595982739,-30.0,1.5,1,0.8,False,True,17.09341432243931,26,23.11822180235112,4140.501,in_progress,0.0
420,50.0,3.2577573599196312,1.239611284137377,5.288587126284012,-15.0,1.5,3,0.5,False,True,17.355766083498025,27,23.11822180235112,4140.567,in_progress,0.0
420,51.0,3.350491299379448,1.2445869071382163,4.481838475119214,-15.0,1.5,3,0.5,False,True,17.639360882162087,27,23.11822180235112,4140.626,in_progress,0.0
420,52.0,3.4406153219764213,1.243999991829147,2.8159928324747763,-30.0,1.5,1,0.4,False,True,17.82596169194173,27,23.11822180235112,4140.699,in_progress,0.0
420,53.0,3.543978954748059,1.2362889137643835,0.09983077424795615,-15.0,1.5,3,0.1,False,True,18.16313920570948,28,23.11822180235112,4140.766,in_progress,0.0
420,54.0,3.669875061601034,1.2165025474679485,-3.8989133406319754,-15.0,1.5,3,0.1,False,True,18.440161563298172,28,23.11822180235112,4140.83,in_progress,0.0
420,55.0,3.7358329021578713,1.2022185542847292,-6.106501554509107,-15.0,1.0,2,0.1,False,True,18.66744263380059,29,23.11822180235112,4140.899,in_progress,0.0
420,56.0,3.850192431477065,1.1670834061679483,-10.813949083495851,-15.0,1.5,3,0.1,False,True,18.998429876092754,29,23.11822180235112,4140.968,in_progress,0.0
420,57.0,3.9491302982529564,1.1271560004369476,-15.2164429556218,0.0,1.0,4,0.001,False,False,19.391151126788753,30,23.11822180235112,4141.04,in_progress,0.0
420,58.0,4.004907023091113,1.1002821651287773,-17.870074908162984,-15.0,1.0,2,0.001,False,False,19.791896055947742,30,23.11822180235112,4141.099,in_progress,0.0
420,59.0,4.090396128524502,1.0523371059135274,-22.07819110199405,15.0,1.5,7,0.001,False,False,20.473245831503377,31,23.11822180235112,4141.169,in_progress,0.0
420,60.0,4.171480796045812,0.9996041976770071,-26.07349564345762,0.0,1.0,4,0.001,False,False,21.18235825798713,32,23.11822180235112,4141.233,in_progress,0.0
420,61.0,4.234748916012176,0.9545341535155273,-28.944184283493385,-15.0,1.5,3,0.001,False,False,21.816915982829457,33,23.11822180235112,4141.371,in_progress,0.0
420,62.0,4.3665958182981415,0.8485787270836153,-34.331520042228206,-30.0,1.5,1,0.0008,True,False,23.071854957839378,35,23.11822180235112,4141.433,off_track,0.0
421,1.0,0.6600214917880588,1.594022541089344,-62.65947636990666,0.0,1.0,4,0.0,False,True,0.6044825146118094,9,23.11822180235112,4141.701,prepare,0.0
421,2.0,0.6601732494583525,1.5941619635414148,-62.61700289672974,0.0,1.0,4,1.0,False,True,0.6043326084923348,9,23.11822180235112,4141.768,in_progress,0.0
