episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
360,1.0,0.3228775232620382,2.691194325189121,-83.92059890447823,0.0,1.5,5,0.0,False,True,0.6065229793128372,1,23.11822180235112,3298.097,prepare,0.0
360,2.0,0.32282147212160084,2.691233716640585,-83.913165982163,15.0,1.5,7,1.0,False,True,0.6063282016745828,1,23.11822180235112,3298.167,in_progress,0.0
360,3.0,0.32335661120810133,2.6856500697384496,-83.9829468896644,15.0,1.5,7,1.0,False,True,0.6305904560871188,1,23.11822180235112,3298.234,in_progress,0.0
360,4.0,0.3301424893630039,2.6665646052221015,-82.82373503052057,30.0,1.0,8,0.8,False,True,0.7165174759585888,1,23.11822180235112,3298.279,in_progress,0.0
360,5.0,0.34451859645370475,2.6337013932026676,-80.43501184523524,-30.0,1.0,0,0.8,False,True,0.8660192739785075,1,23.11822180235112,3298.353,in_progress,0.0
360,6.0,0.37016628905096055,2.5879681395429093,-76.30449178427072,15.0,1.5,7,1.0,False,True,1.0775110606740486,2,23.11822180235112,3298.427,in_progress,0.0
360,7.0,0.38939944266875964,2.550252589693141,-74.01607815687649,-15.0,1.5,3,1.0,False,True,1.2507551855996049,2,23.11822180235112,3298.502,in_progress,0.0
360,8.0,0.43221005248932065,2.470650211996605,-69.92396233483177,0.0,1.0,4,1.0,False,True,1.6324667079356636,2,23.11822180235112,3298.568,in_progress,0.0
360,9.0,0.46519195189203144,2.415852563467706,-67.14134758953904,0.0,1.5,5,1.0,False,True,1.891801721057484,3,23.11822180235112,3298.638,in_progress,0.0
360,10.0,0.514550802633491,2.336667187646716,-64.02458666195949,-15.0,1.5,3,0.5,False,True,2.2904621526134923,4,23.11822180235112,3298.708,in_progress,0.0
360,11.0,0.5464042170528092,2.286449282888008,-62.5223196510404,-30.0,1.5,1,0.4,False,True,2.5330699724875276,4,23.11822180235112,3298.763,in_progress,0.0
360,12.0,0.5945365663278352,2.195885085099402,-62.51612393835385,30.0,1.0,8,0.4,False,True,2.9883843502923444,5,23.11822180235112,3298.825,in_progress,0.0
360,13.0,0.6306371685006966,2.1262122892365842,-62.50599059428499,-15.0,1.0,2,0.5,False,True,3.3627986470677587,5,23.11822180235112,3298.9,in_progress,0.0
360,14.0,0.6710470021382171,2.0533040485370995,-62.044225596789815,-15.0,1.0,2,0.5,False,True,3.7168184339348374,6,23.11822180235112,3298.968,in_progress,0.0
360,15.0,0.701983198129656,1.9871616693027732,-62.87534556052864,15.0,1.0,6,0.5,False,True,4.099566605244098,6,23.11822180235112,3299.033,in_progress,0.0
360,16.0,0.7378415481531311,1.9121911367470268,-63.32809821234731,30.0,1.5,9,0.4,False,True,4.458501292832605,7,23.11822180235112,3299.096,in_progress,0.0
360,17.0,0.7809883167922747,1.8400099076326832,-61.984743235037406,-30.0,1.0,0,0.4,False,True,4.9025210836959205,8,23.11822180235112,3299.166,in_progress,0.0
360,18.0,0.8230899498273069,1.7738946665837079,-60.63093587582734,30.0,1.5,9,0.4,False,True,5.334227875187224,8,23.11822180235112,3299.23,in_progress,0.0
360,19.0,0.8635545713617071,1.7118212638185695,-59.51879497112131,30.0,1.5,9,0.4,False,True,5.654742918736121,9,23.11822180235112,3299.298,in_progress,0.0
360,20.0,0.9251265137848302,1.636660113929162,-56.35486671646703,15.0,1.5,7,0.5,False,True,6.198694443034358,9,23.11822180235112,3299.366,in_progress,0.0
360,21.0,0.9842636251798571,1.571059020328607,-53.57265495992729,15.0,1.5,7,0.5,False,True,6.753411459887157,10,23.11822180235112,3299.432,in_progress,0.0
360,22.0,1.0687820987548409,1.4912578639771616,-49.35134493181022,30.0,1.5,9,0.4,False,True,7.4357461781694845,11,23.11822180235112,3299.492,in_progress,0.0
360,23.0,1.1309479029192282,1.4396252431049423,-46.39162051859635,0.0,1.5,5,0.5,False,True,7.948771630637844,12,23.11822180235112,3299.563,in_progress,0.0
360,24.0,1.2436413492609601,1.3627887233814153,-40.673414950276204,15.0,1.5,7,0.5,False,True,8.64033784153209,13,23.11822180235112,3299.626,in_progress,0.0
360,25.0,1.315291490725024,1.3219780785137272,-37.21135304875465,-15.0,1.0,2,0.5,False,True,8.970039059721083,14,23.11822180235112,3299.697,in_progress,0.0
360,26.0,1.4136816825400247,1.275627162911293,-32.50752487172662,0.0,1.0,4,1.0,False,True,9.467581493074722,14,23.11822180235112,3299.765,in_progress,0.0
360,27.0,1.4929585027807595,1.244464615744437,-28.83666496575149,30.0,1.0,8,0.8,False,True,9.82474710959245,15,23.11822180235112,3299.822,in_progress,0.0
360,28.0,1.5894575692544868,1.2126975234017785,-24.790853676309812,30.0,1.5,9,0.8,False,True,10.229804917449293,16,23.11822180235112,3299.898,in_progress,0.0
360,29.0,1.6692441796628033,1.199239483648805,-20.085493038441953,30.0,1.5,9,0.8,False,True,10.566623829394931,16,23.11822180235112,3299.955,in_progress,0.0
360,30.0,1.7652854496431687,1.1946221234260166,-13.894527160788096,30.0,1.0,8,0.8,False,True,10.975626848716805,17,23.11822180235112,3300.019,in_progress,0.0
