episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
660,1.0,0.3224110242359718,2.6910838420143715,-84.04887601997149,-30.0,1.0,0,0.0,False,True,0.6067875581612563,1,23.11822180235112,9077.163,prepare,0.0
660,2.0,0.3223979602451463,2.6912156337332713,-84.03546421330769,-15.0,1.5,3,1.0,False,True,0.6062146966651323,1,23.11822180235112,9077.23,in_progress,0.0
660,3.0,0.32129146691768373,2.68175668982459,-84.57827198748106,-15.0,1.5,3,1.0,False,True,0.6464067508542833,1,23.11822180235112,9077.296,in_progress,0.0
660,4.0,0.3194802605146538,2.6516805934886136,-85.74032535180204,0.0,1.0,4,1.0,False,True,0.773752136349963,1,23.11822180235112,9077.36,in_progress,0.0
660,5.0,0.3166457142777439,2.6218569588650023,-86.98561887041954,15.0,1.5,7,1.0,False,True,0.8997386633726737,1,23.11822180235112,9077.434,in_progress,0.0
660,6.0,0.31455999845645227,2.572226951198269,-88.10032743638298,30.0,1.5,9,0.8,False,True,1.111000066957556,2,23.11822180235112,9077.502,in_progress,0.0
660,7.0,0.31664814515083534,2.5196246554207535,-88.0523290622213,0.0,1.0,4,1.0,False,True,1.3317986267232602,2,23.11822180235112,9077.569,in_progress,0.0
660,8.0,0.3205970321833655,2.4416696701613407,-87.77622826926212,15.0,1.0,6,1.0,False,True,1.6663390676489964,3,23.11822180235112,9077.633,in_progress,0.0
660,9.0,0.32966190971833537,2.369269839964317,-86.35762109183591,30.0,1.0,8,0.8,False,True,1.973511266153614,3,23.11822180235112,9077.701,in_progress,0.0
660,10.0,0.34342071184720935,2.3037374563498525,-84.21314729927124,0.0,1.0,4,1.0,False,True,2.2631031563264727,3,23.11822180235112,9077.759,in_progress,0.0
660,11.0,0.362853788642413,2.2292109159881,-81.65037472811552,15.0,1.0,6,1.0,False,True,2.5961168731675968,4,23.11822180235112,9077.834,in_progress,0.0
660,12.0,0.38503896125654524,2.1647452853228555,-78.79318055399733,0.0,1.0,4,1.0,False,True,2.8834651801241833,4,23.11822180235112,9077.898,in_progress,0.0
660,13.0,0.4087617731342893,2.1033099776467026,-76.28444643728989,15.0,1.0,6,1.0,False,True,3.166729168127342,5,23.11822180235112,9077.965,in_progress,0.0
660,14.0,0.4351945535304931,2.039163653671981,-73.95532170884805,0.0,1.0,4,1.0,False,True,3.4587394882701163,5,23.11822180235112,9078.031,in_progress,0.0
660,15.0,0.46660911072403854,1.971717180612122,-71.40719021460767,30.0,1.5,9,0.8,False,True,3.778236630029161,6,23.11822180235112,9078.098,in_progress,0.0
660,16.0,0.5034740424748444,1.9036286213952307,-68.46678759652697,-30.0,1.0,0,0.8,False,True,4.1062045526813735,6,23.11822180235112,9078.168,in_progress,0.0
660,17.0,0.5537125506790261,1.8292401087479817,-64.11489809689655,0.0,1.5,5,1.0,False,True,4.486528696381417,7,23.11822180235112,9078.205,in_progress,0.0
660,18.0,0.5984582535437399,1.7685094071548828,-61.050977580814596,30.0,1.0,8,0.8,False,True,4.81366971827712,7,23.11822180235112,9078.266,in_progress,0.0
660,19.0,0.6541161913309493,1.7064030414161722,-56.94929639511408,15.0,1.5,7,1.0,False,True,5.162982370980247,8,23.11822180235112,9078.369,in_progress,0.0
660,20.0,0.7184001913370146,1.6434927554237677,-52.68828032407366,0.0,1.5,5,1.0,False,True,5.561937859673869,9,23.11822180235112,9078.424,in_progress,0.0
660,21.0,0.787084627632989,1.5850586683152572,-48.513864451057884,-15.0,1.0,2,1.0,False,True,5.985361840042526,9,23.11822180235112,9078.494,in_progress,0.0
660,22.0,0.8549046454212401,1.5241194235053108,-46.04086547413117,30.0,1.0,8,0.8,False,True,6.3759052383153,10,23.11822180235112,9078.566,in_progress,0.0
660,23.0,0.9172446510986135,1.4740617759502324,-43.76135008297454,0.0,1.5,5,0.5,False,True,6.801315274957015,10,23.11822180235112,9078.63,in_progress,0.0
660,24.0,0.9873750338813987,1.42453311041215,-41.02231274497376,15.0,1.0,6,0.5,False,True,7.26824705093658,11,23.11822180235112,9078.697,in_progress,0.0
660,25.0,1.0568994199995307,1.3788887078776724,-38.49350014852065,30.0,1.5,9,0.4,False,True,7.627030444246266,12,23.11822180235112,9078.78,in_progress,0.0
660,26.0,1.1616375249449185,1.3319739308679652,-32.52903658991472,-15.0,1.5,3,1.0,False,True,8.217511432209983,13,23.11822180235112,9078.828,in_progress,0.0
660,27.0,1.216503976282852,1.3131442469077692,-29.410556582838872,15.0,1.5,7,1.0,False,True,8.550944253842035,13,23.11822180235112,9078.902,in_progress,0.0
660,28.0,1.3213737060001012,1.2833128183438895,-23.966911845442333,30.0,1.5,9,0.8,False,True,9.017211104068984,14,23.11822180235112,9078.964,in_progress,0.0
660,29.0,1.419204458635904,1.2667149261464825,-18.713494972220715,30.0,1.0,8,0.8,False,True,9.491152538947626,15,23.11822180235112,9079.029,in_progress,0.0
660,30.0,1.5211618777668743,1.2627874880389651,-12.330809884112615,30.0,1.0,8,0.8,False,True,9.952703949561759,15,23.11822180235112,9079.094,in_progress,0.0
660,31.0,1.6043125926671307,1.272931451378053,-6.203622234821922,0.0,1.5,5,1.0,False,True,10.314739881990512,16,23.11822180235112,9079.168,in_progress,0.0
660,32.0,1.6935084492228447,1.293478968144621,0.3716323231171989,-15.0,1.0,2,1.0,False,True,10.725306689451733,16,23.11822180235112,9079.232,in_progress,0.0
660,33.0,1.753720217609249,1.3106215902326077,4.327915334307452,-30.0,1.0,0,0.8,False,True,10.993350446852942,17,23.11822180235112,9079.293,in_progress,0.0
660,34.0,1.832984854768046,1.334964678315847,8.390522960304637,-15.0,1.0,2,1.0,False,True,11.358913861117566,17,23.11822180235112,9079.368,in_progress,0.0
660,35.0,1.909878621847036,1.3530555193476455,9.831205350699058,-30.0,1.0,0,0.8,False,True,11.699778256584578,18,23.11822180235112,9079.428,in_progress,0.0
660,36.0,1.973548694104696,1.364421159430046,9.900173433270366,-15.0,1.5,3,1.0,False,True,11.981280625523937,18,23.11822180235112,9079.488,in_progress,0.0
660,37.0,2.045574129222737,1.3746461217853772,9.341397806596028,-30.0,1.0,0,0.8,False,True,12.29586433938343,19,23.11822180235112,9079.564,in_progress,0.0
660,38.0,2.117108111905911,1.3802184081588644,7.9343773136909785,-30.0,1.0,0,0.8,False,True,12.603556773916894,19,23.11822180235112,9079.625,in_progress,0.0
660,39.0,2.208853287323489,1.3792814747582776,5.021960448114514,-30.0,1.0,0,0.8,False,True,12.994573131878715,20,23.11822180235112,9079.69,in_progress,0.0
660,40.0,2.2702171799169713,1.3745136671744527,2.730104734741705,-30.0,1.5,1,0.8,False,True,13.251011780643553,20,23.11822180235112,9079.751,in_progress,0.0
660,41.0,2.3347457547295845,1.3616876446376331,-0.8758959073894,0.0,1.0,4,1.0,False,True,13.518296674035057,21,23.11822180235112,9079.809,in_progress,0.0
660,42.0,2.4144760615654177,1.3403726196549897,-5.232241705086771,-30.0,1.0,0,0.8,False,True,13.841162054147091,21,23.11822180235112,9079.872,in_progress,0.0
660,43.0,2.477006350233193,1.3230184685409332,-7.814685917468858,15.0,1.0,6,1.0,False,True,14.1040525979997,22,23.11822180235112,9079.937,in_progress,0.0
660,44.0,2.5373882363875446,1.3016158664696242,-10.72545450018373,15.0,1.0,6,1.0,False,True,14.356156046497018,22,23.11822180235112,9080.025,in_progress,0.0
660,45.0,2.6214291304855646,1.271352110481056,-13.742089913414137,-15.0,1.5,3,1.0,False,True,14.7402803157794,23,23.11822180235112,9080.105,in_progress,0.0
660,46.0,2.679392513553119,1.2491795545363702,-15.53192811181117,-30.0,1.5,1,0.8,False,True,14.993368706198352,23,23.11822180235112,9080.166,in_progress,0.0
660,47.0,2.751934874163964,1.212003255984917,-19.16710383379556,-30.0,1.5,1,0.4,False,True,15.367980344303616,24,23.11822180235112,9080.233,in_progress,0.0
660,48.0,2.83425500536642,1.1558587100934383,-24.77029777661129,-30.0,1.0,0,0.4,False,True,15.869673456899594,24,23.11822180235112,9080.294,in_progress,0.0
660,49.0,2.9056295811013215,1.089491232528072,-31.49118821873068,30.0,1.0,8,0.4,False,True,16.251754987481934,25,23.11822180235112,9080.367,in_progress,0.0
660,50.0,2.955072826203237,1.037190711537278,-35.66185498562041,0.0,1.0,4,0.5,False,True,16.69723252414007,26,23.11822180235112,9080.43,in_progress,0.0
660,51.0,3.0035134744359415,0.9826990090727059,-39.238878009039716,15.0,1.0,6,0.5,False,True,17.160400772959143,26,23.11822180235112,9080.488,in_progress,0.0
660,52.0,3.052662932440223,0.9263192509226937,-41.988238467566234,-15.0,1.0,2,0.5,False,True,17.477555640103727,27,23.11822180235112,9080.562,in_progress,0.0
660,53.0,3.1008118273769156,0.871417380103352,-43.90915285124365,15.0,1.0,6,0.5,False,True,17.945201042745175,27,23.11822180235112,9080.624,in_progress,0.0
660,54.0,3.1431679934026655,0.8214612636442132,-45.4114904798762,-30.0,1.0,0,0.4,False,True,18.22774432293201,28,23.11822180235112,9080.688,in_progress,0.0
660,55.0,3.186104043658062,0.7669050570449566,-47.16289221133728,0.0,1.0,4,0.5,False,True,18.639069474245822,29,23.11822180235112,9080.75,in_progress,0.0
660,56.0,3.226792552571619,0.7089506469057544,-49.29175068187091,0.0,1.5,5,0.1,False,True,18.99679804953178,29,23.11822180235112,9080.845,in_progress,0.0
660,57.0,3.2799656559319064,0.6280440402994585,-51.99612796216494,-30.0,1.0,0,0.08000000000000002,False,True,19.414998753521402,30,23.11822180235112,9080.912,in_progress,0.0
660,58.0,3.312310698482187,0.5736218469315026,-53.80667586539202,0.0,1.0,4,0.1,False,True,19.60956585026466,30,23.11822180235112,9080.965,in_progress,0.0
660,59.0,3.3451203479175886,0.5125756426872408,-55.96078623240892,15.0,1.5,7,0.1,False,True,19.903045043705635,30,23.11822180235112,9081.028,in_progress,0.0
660,60.0,3.3911337009661118,0.4392865613343514,-56.631167475320765,30.0,1.5,9,0.08000000000000002,False,True,20.253107310555954,31,23.11822180235112,9081.099,in_progress,0.0
660,61.0,3.448265636009315,0.36199912281817004,-55.508629446498105,30.0,1.0,8,0.08000000000000002,False,True,20.543814577613283,31,23.11822180235112,9081.163,in_progress,0.0
660,62.0,3.4983289972650646,0.3079194051369843,-53.13016943804551,30.0,1.0,8,0.08000000000000002,False,True,20.86206408638816,32,23.11822180235112,9081.228,in_progress,0.0
660,63.0,3.5700950022668314,0.24322275651724357,-49.10885639242552,30.0,1.0,8,0.08000000000000002,False,True,21.127407377993134,32,23.11822180235112,9081.297,in_progress,0.0
