episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
620,1.0,0.3227677145028522,2.6910325883699513,-83.95033721684973,-15.0,1.0,2,0.0,False,True,0.6071691623927662,1,23.11822180235112,8127.369,prepare,0.0
620,2.0,0.3225495687157835,2.6912869837310924,-83.98813603176268,-15.0,1.5,3,1.0,False,True,0.6059762332045643,1,23.11822180235112,8127.432,in_progress,0.0
620,3.0,0.32680490071540186,2.684018655513081,-83.16514222412141,0.0,1.5,5,1.0,False,True,0.6391662714975553,1,23.11822180235112,8127.492,in_progress,0.0
620,4.0,0.33322696559298504,2.6576605784545904,-82.42349811985021,15.0,1.0,6,1.0,False,True,0.7565293178164121,1,23.11822180235112,8127.558,in_progress,0.0
620,5.0,0.3398054226178328,2.6332838155087805,-81.63852846204654,15.0,1.0,6,1.0,False,True,0.8649324029366188,1,23.11822180235112,8127.624,in_progress,0.0
620,6.0,0.3565067982181619,2.5904028687292158,-79.18609785693906,15.0,1.5,7,1.0,False,True,1.0587522193856715,2,23.11822180235112,8127.698,in_progress,0.0
620,7.0,0.37653505013194655,2.5423990856829546,-76.7685090592009,-15.0,1.0,2,1.0,False,True,1.2765393138027692,2,23.11822180235112,8127.768,in_progress,0.0
620,8.0,0.4038711819808002,2.4738520116399303,-74.41430049417018,0.0,1.0,4,1.0,False,True,1.596177122240006,2,23.11822180235112,8127.833,in_progress,0.0
620,9.0,0.43181481812159445,2.4118685916598235,-72.11253728910452,-15.0,1.5,3,1.0,False,True,1.8820262431919674,3,23.11822180235112,8127.9,in_progress,0.0
620,10.0,0.4589173732978488,2.3453612524141088,-70.97380472359961,0.0,1.0,4,1.0,False,True,2.1997957558209724,3,23.11822180235112,8127.969,in_progress,0.0
620,11.0,0.48986461729457853,2.2726279208564795,-69.72884299326321,-15.0,1.0,2,1.0,False,True,2.536430800288667,4,23.11822180235112,8128.034,in_progress,0.0
620,12.0,0.5167822792573087,2.2099736393138234,-68.96495773207154,-30.0,1.5,1,0.8,False,True,2.842305239534871,4,23.11822180235112,8128.096,in_progress,0.0
620,13.0,0.5431511943179568,2.1235849715839774,-70.42899963623756,15.0,1.0,6,1.0,False,True,3.2327828027147154,5,23.11822180235112,8128.168,in_progress,0.0
620,14.0,0.5632665945331295,2.0495551320054735,-71.72525450749018,30.0,1.5,9,0.8,False,True,3.5877236088013893,5,23.11822180235112,8128.233,in_progress,0.0
620,15.0,0.5875440690402222,1.9743858897838906,-71.89290682307801,0.0,1.0,4,1.0,False,True,3.9619130207125672,6,23.11822180235112,8128.289,in_progress,0.0
620,16.0,0.6150082271670877,1.8980264648314742,-71.36933508097158,0.0,1.0,4,1.0,False,True,4.312557309954725,7,23.11822180235112,8128.369,in_progress,0.0
620,17.0,0.6486463121464818,1.814103896968294,-70.3014875012881,0.0,1.5,5,1.0,False,True,4.738506939585161,7,23.11822180235112,8128.422,in_progress,0.0
620,18.0,0.6744843582564354,1.7456452638835753,-70.10786111633138,0.0,1.0,4,1.0,False,True,5.052840892778754,8,23.11822180235112,8128.498,in_progress,0.0
620,19.0,0.7035044512923262,1.668650532915921,-69.88715332723652,30.0,1.5,9,0.8,False,True,5.435569595867584,8,23.11822180235112,8128.561,in_progress,0.0
620,20.0,0.7470523941009489,1.5818328352301052,-67.38151222401858,30.0,1.5,9,0.8,False,True,5.853202402551276,9,23.11822180235112,8128.627,in_progress,0.0
620,21.0,0.7958742863071423,1.5034336706003644,-64.16785647189587,30.0,1.5,9,0.8,False,True,6.280107736525639,10,23.11822180235112,8128.7,in_progress,0.0
620,22.0,0.847310314810199,1.4365089858163096,-60.362308605772135,15.0,1.5,7,1.0,False,True,6.674171995979089,10,23.11822180235112,8128.764,in_progress,0.0
620,23.0,0.9164510588500685,1.3599952786513994,-55.67736630973703,0.0,1.5,5,1.0,False,True,7.116052108169728,11,23.11822180235112,8128.829,in_progress,0.0
620,24.0,0.9979450964302505,1.2801468421912527,-51.0464186565023,0.0,1.5,5,1.0,False,True,7.611715514408448,12,23.11822180235112,8128.897,in_progress,0.0
620,25.0,1.0741463642110283,1.2142714764667968,-47.28120737110198,30.0,1.5,9,0.8,False,True,8.012809267960266,12,23.11822180235112,8128.965,in_progress,0.0
620,26.0,1.1613524734712632,1.1469933706613527,-43.37578115276686,30.0,1.0,8,0.8,False,True,8.460930445073878,13,23.11822180235112,8129.036,in_progress,0.0
620,27.0,1.2538253711488427,1.0902347011180586,-38.60724033504611,30.0,1.5,9,0.4,False,True,8.832580324366605,14,23.11822180235112,8129.093,in_progress,0.0
620,28.0,1.3439029277357637,1.0485589979544923,-33.55958092207781,30.0,1.5,9,0.4,False,True,9.157669943123253,14,23.11822180235112,8129.166,in_progress,0.0
620,29.0,1.452930991621833,1.010025573952203,-27.728270009379848,30.0,1.5,9,0.4,False,True,9.627892478475731,15,23.11822180235112,8129.23,in_progress,0.0
620,30.0,1.5344244213535485,0.9898202044276015,-23.375680706711808,30.0,1.5,9,0.4,False,True,9.915241536780439,15,23.11822180235112,8129.299,in_progress,0.0
620,31.0,1.637463322452698,0.9731112730562568,-17.912193039951763,30.0,1.5,9,0.4,False,True,10.35371810252846,16,23.11822180235112,8129.361,in_progress,0.0
620,32.0,1.7480843714296344,0.964782694532706,-12.46620158635905,30.0,1.5,9,0.4,False,True,10.76855096666637,16,23.11822180235112,8129.426,in_progress,0.0
620,33.0,1.8568701110786399,0.966657196347337,-7.043638215568127,30.0,1.0,8,0.08000000000000002,False,True,11.204815975797523,17,23.11822180235112,8129.498,in_progress,0.0
620,34.0,1.9430580889505022,0.975843774766291,-2.6406725604905,15.0,1.5,7,0.1,False,True,11.579169762222104,18,23.11822180235112,8129.555,in_progress,0.0
620,35.0,2.091753793337169,1.0156437190218317,6.567280358450224,15.0,1.5,7,0.5,False,True,12.237371121428437,19,23.11822180235112,8129.633,in_progress,0.0
620,36.0,2.1408764853335707,1.035293450554128,9.883891692469742,-15.0,1.5,3,0.5,False,True,12.464679433612263,19,23.11822180235112,8129.696,in_progress,0.0
620,37.0,2.2340569915503137,1.0808659765342605,16.02994893894225,-30.0,1.0,0,0.4,False,True,12.89423157871388,20,23.11822180235112,8129.768,in_progress,0.0
620,38.0,2.3262931315534563,1.133229910475988,21.520692500946396,-30.0,1.0,0,0.4,False,True,13.330325279990603,20,23.11822180235112,8129.827,in_progress,0.0
620,39.0,2.3891856020949342,1.1691794588238131,23.89152443597162,-15.0,1.0,2,0.5,False,True,13.623035469791045,21,23.11822180235112,8129.905,in_progress,0.0
620,40.0,2.465106566092679,1.2089580222330116,25.083138349956794,-30.0,1.5,1,0.4,False,True,14.00968391719324,21,23.11822180235112,8129.968,in_progress,0.0
620,41.0,2.535444048081262,1.2407312265106383,24.81192607883523,-30.0,1.0,0,0.8,False,True,14.324776342975346,22,23.11822180235112,8130.033,in_progress,0.0
620,42.0,2.6149043848727116,1.2692219501521373,23.142499061731176,-30.0,1.5,1,0.8,False,True,14.712300875157514,23,23.11822180235112,8130.102,in_progress,0.0
620,43.0,2.7079527621174115,1.2936933845100407,20.12285410188249,-30.0,1.0,0,0.8,False,True,15.13063090859845,23,23.11822180235112,8130.164,in_progress,0.0
620,44.0,2.776755089224128,1.3042841610001203,17.026002550865076,-30.0,1.5,1,0.8,False,True,15.419030155340941,24,23.11822180235112,8130.235,in_progress,0.0
620,45.0,2.8716184330049925,1.3122004795610371,12.591902719673795,-30.0,1.5,1,0.8,False,True,15.815405502069488,24,23.11822180235112,8130.296,in_progress,0.0
620,46.0,2.9691905060816888,1.3102192636716243,7.537252325865856,-30.0,1.5,1,0.8,False,True,16.2196302230379,25,23.11822180235112,8130.365,in_progress,0.0
620,47.0,3.069798187649359,1.2980875846045061,2.1321657794950797,-30.0,1.0,0,0.8,False,True,16.60027985869596,25,23.11822180235112,8130.422,in_progress,0.0
620,48.0,3.1598770714306714,1.2776592099947706,-2.996136636767612,-30.0,1.5,1,0.8,False,True,16.98534393069481,26,23.11822180235112,8130.492,in_progress,0.0
620,49.0,3.2523755828315917,1.244422333308461,-9.169454171238055,0.0,1.5,5,0.5,False,True,17.32462767878825,27,23.11822180235112,8130.565,in_progress,0.0
620,50.0,3.332585466662798,1.203531041494169,-15.185010729105684,-30.0,1.5,1,0.4,False,True,17.639360882161643,27,23.11822180235112,8130.635,in_progress,0.0
620,51.0,3.4235545474268863,1.1453624266423732,-22.03311986459025,-30.0,1.5,1,0.4,False,True,18.078550570377075,28,23.11822180235112,8130.7,in_progress,0.0
620,52.0,3.4994058156206784,1.0846861698497976,-28.070544838315463,-15.0,1.0,2,0.5,False,True,18.420683215220365,28,23.11822180235112,8130.761,in_progress,0.0
620,53.0,3.5588696473831605,1.0274328985425734,-33.06189082381478,-15.0,1.5,3,0.5,False,True,18.77494906143028,29,23.11822180235112,8130.825,in_progress,0.0
620,54.0,3.6249054444803552,0.9452183100392562,-40.08591658223113,0.0,1.0,4,0.5,False,True,19.194018845266932,29,23.11822180235112,8130.898,in_progress,0.0
620,55.0,3.6736814790833576,0.8695974713301877,-45.8804951332776,-15.0,1.0,2,0.5,False,True,19.63453102058249,30,23.11822180235112,8130.968,in_progress,0.0
620,56.0,3.713001838596829,0.7945148797455286,-51.21516834468501,-30.0,1.0,0,0.4,False,True,19.992615620913075,31,23.11822180235112,8131.033,in_progress,0.0
620,57.0,3.7429763910944254,0.723023162604457,-55.97498565173801,30.0,1.5,9,0.4,False,True,20.37884312362764,31,23.11822180235112,8131.087,in_progress,0.0
620,58.0,3.76531159822435,0.6463778672426438,-61.382357127351376,15.0,1.5,7,1.0,False,True,20.6784040163637,32,23.11822180235112,8131.184,in_progress,0.0
620,59.0,3.7899578887056555,0.5338352561070239,-68.09473735654548,15.0,1.0,6,1.0,False,True,21.110212497356244,32,23.11822180235112,8131.236,in_progress,0.0
620,60.0,3.803897406063208,0.4624148349848198,-71.3207778935232,30.0,1.5,9,0.8,False,True,21.34696750763611,33,23.11822180235112,8131.295,in_progress,0.0
620,61.0,3.8240419383344326,0.37122768609746915,-73.48747885835463,30.0,1.5,9,0.8,False,True,21.622593729748505,33,23.11822180235112,8131.37,in_progress,0.0
620,62.0,3.8563871193882933,0.2722989309739128,-72.8769731839912,30.0,1.5,9,0.4,False,True,21.96567732882542,34,23.11822180235112,8131.432,in_progress,0.0
620,63.0,3.88649375977044,0.19527182558356398,-71.56640288572943,30.0,1.0,8,0.4,False,True,22.213199529666536,34,23.11822180235112,8131.496,in_progress,0.0
620,64.0,3.92846346086457,0.10851796247915757,-68.9453064056586,30.0,1.0,8,0.4,False,True,22.493370126817876,34,23.11822180235112,8131.556,in_progress,0.0
620,65.0,3.9848009320527042,0.023149264384819096,-64.19474389936558,30.0,1.0,8,0.08000000000000002,False,True,22.866609115615198,35,23.11822180235112,8131.638,in_progress,0.0
620,66.0,4.047220074067565,-0.04742181634284627,-58.623002943030116,30.0,1.0,8,0.08000000000000002,False,True,23.099442700525564,35,23.11822180235112,8131.701,in_progress,0.0
620,67.0,4.096886547512485,-0.08797824444733554,-53.764400735398475,30.0,1.0,8,0.08000000000000002,False,True,23.361328239347493,36,23.11822180235112,8131.763,in_progress,0.0
620,68.0,4.153961419492188,-0.126785419888306,-48.57793030607092,30.0,1.0,8,0.08000000000000002,False,True,23.52002746361645,36,23.11822180235112,8131.834,in_progress,0.0
620,69.0,4.2292544800566985,-0.16694153925492167,-42.07138760557941,30.0,1.0,8,0.08000000000000002,False,True,23.84120664562669,36,23.11822180235112,8131.896,in_progress,0.0
620,70.0,4.302902880254647,-0.19521288692405303,-35.803238904897825,30.0,1.0,8,0.08000000000000002,False,True,24.173435978504703,37,23.11822180235112,8131.96,in_progress,0.0
620,71.0,4.372999939241752,-0.21532831897871293,-30.269310766803716,30.0,1.0,8,0.08000000000000002,False,True,24.31221989127641,37,23.11822180235112,8132.031,in_progress,0.0
620,72.0,4.45641390659368,-0.22657493501367812,-23.1824112555566,30.0,1.0,8,0.08000000000000002,False,True,24.67626124900444,38,23.11822180235112,8132.098,in_progress,0.0
620,73.0,4.532897403982436,-0.22756573585826811,-16.682641502513,15.0,1.0,6,0.1,False,True,24.826853321213022,39,23.11822180235112,8132.17,in_progress,0.0
620,74.0,4.604920064413552,-0.2236498080912344,-11.195227860981722,30.0,1.0,8,0.08000000000000002,False,True,25.13467912884121,39,23.11822180235112,8132.233,in_progress,0.0
620,75.0,4.682486286017727,-0.21054795431917211,-5.006066403748248,-15.0,1.0,2,0.1,False,True,25.467077085000994,40,23.11822180235112,8132.293,in_progress,0.0
620,76.0,4.74230761853981,-0.19486423819298876,-0.2533628440359032,-15.0,1.5,3,0.1,False,True,25.568829094553802,40,23.11822180235112,8132.364,in_progress,0.0
620,77.0,4.815942378668122,-0.16826659216818998,5.739844946134861,15.0,1.5,7,0.1,False,True,25.892349863966775,41,23.11822180235112,8132.431,in_progress,0.0
620,78.0,4.889344444223901,-0.1372791914415338,10.9394538838975,30.0,1.5,9,0.08000000000000002,False,True,26.13371487919987,41,23.11822180235112,8132.5,in_progress,0.0
620,79.0,4.970949071201583,-0.09158770333511718,17.36851450262928,-15.0,1.0,2,0.1,False,True,26.47110816338686,42,23.11822180235112,8132.57,in_progress,0.0
620,80.0,5.042874704522016,-0.04011096020250539,23.702743276399293,-15.0,1.0,2,0.5,False,True,26.787163457272182,42,23.11822180235112,8132.63,in_progress,0.0
620,81.0,5.111139870975784,0.014071519585815914,29.11668751126834,-15.0,1.5,3,0.5,False,True,27.054970668405982,42,23.11822180235112,8132.694,in_progress,0.0
620,82.0,5.16835596271311,0.06457702313649995,32.70013525816695,-30.0,1.0,0,0.4,False,True,27.343896711273114,43,23.11822180235112,8132.766,in_progress,0.0
620,83.0,5.23467423750793,0.12037913539903161,35.18765365581226,0.0,1.0,4,0.5,False,True,27.610585565380923,43,23.11822180235112,8132.828,in_progress,0.0
620,84.0,5.30158717391086,0.1751085115445875,36.55128494275397,-15.0,1.5,3,0.5,False,True,27.96102770757279,44,23.11822180235112,8132.897,in_progress,0.0
620,85.0,5.35134832791517,0.2165391235762149,37.34605137846448,-15.0,1.0,2,1.0,False,True,28.183210624806154,44,23.11822180235112,8132.963,in_progress,0.0
620,86.0,5.410344457735328,0.2630039400296822,37.651590960599755,-15.0,1.5,3,1.0,False,True,28.499248382123692,45,23.11822180235112,8133.035,in_progress,0.0
620,87.0,5.4868835485624095,0.318376746040825,36.95457440026514,-15.0,1.5,3,1.0,False,True,28.882028029389062,45,23.11822180235112,8133.097,in_progress,0.0
620,88.0,5.548822065802019,0.36055734385812416,36.088421000056115,0.0,1.0,4,1.0,False,True,29.20497223192322,46,23.11822180235112,8133.155,in_progress,0.0
620,89.0,5.628020873072181,0.4095648125183633,34.56914391174486,-30.0,1.0,0,0.8,False,True,29.597656164892683,46,23.11822180235112,8133.228,in_progress,0.0
620,90.0,5.707299463869228,0.4582149645319016,33.50121955055932,15.0,1.0,6,1.0,False,True,29.999983546573194,47,23.11822180235112,8133.293,in_progress,0.0
620,91.0,5.7697866273087675,0.4920164321053334,32.07903969290397,30.0,1.5,9,0.8,False,True,30.295810879721998,47,23.11822180235112,8133.362,in_progress,0.0
620,92.0,5.843086669334447,0.5343240641155026,31.400720956833364,-15.0,1.0,2,1.0,False,True,30.660635603397306,48,23.11822180235112,8133.43,in_progress,0.0
620,93.0,5.909357635602683,0.5805849018302364,32.52560003978631,30.0,1.5,9,0.8,False,True,30.997878706964464,48,23.11822180235112,8133.498,in_progress,0.0
620,94.0,5.978074151359951,0.6337671662564127,34.260556688547204,30.0,1.5,9,0.8,False,True,31.362425123124034,49,23.11822180235112,8133.564,in_progress,0.0
620,95.0,6.043627842241231,0.6964708702522587,37.52977946464873,-15.0,1.5,3,1.0,False,True,31.753808657843834,50,23.11822180235112,8133.619,in_progress,0.0
620,96.0,6.1181034703623585,0.7750698236297597,41.09729115889826,15.0,1.0,6,1.0,False,True,32.21172600666203,50,23.11822180235112,8133.692,in_progress,0.0
620,97.0,6.165598105579462,0.8285470530327814,43.15895418473287,-15.0,1.5,3,1.0,False,True,32.51895753342245,51,23.11822180235112,8133.762,in_progress,0.0
620,98.0,6.226560998947252,0.9091520831243963,46.77622783823464,-15.0,1.5,3,1.0,False,True,32.94511369467508,51,23.11822180235112,8133.831,in_progress,0.0
620,99.0,6.302246894721268,1.0075724919868636,49.172282991059376,-15.0,1.5,3,1.0,False,True,33.475239854295346,52,23.11822180235112,8133.903,in_progress,0.0
620,100.0,6.365854678832403,1.0908615111877644,50.486253541493745,-15.0,1.5,3,1.0,False,True,33.924397104854705,53,23.11822180235112,8133.958,in_progress,0.0
620,101.0,6.424948718152508,1.1606157484762132,50.2098784063865,-15.0,1.5,3,1.0,False,True,34.32042356121532,54,23.11822180235112,8134.028,in_progress,0.0
620,102.0,6.486840393235967,1.2286051465683703,49.34449530168082,-15.0,1.0,2,1.0,False,True,34.72006318675723,54,23.11822180235112,8134.102,in_progress,0.0
620,103.0,6.548894033430273,1.2898458893047942,47.71280601606397,-15.0,1.0,2,1.0,False,True,35.096661757558884,55,23.11822180235112,8134.166,in_progress,0.0
620,104.0,6.619400639740196,1.3516538672202183,45.41603712557309,15.0,1.0,6,1.0,False,True,35.500107870219864,55,23.11822180235112,8134.234,in_progress,0.0
620,105.0,6.678619967469943,1.4036181578871636,44.21267498732391,0.0,1.0,4,1.0,False,True,35.83782311961999,56,23.11822180235112,8134.301,in_progress,0.0
620,106.0,6.732319737525887,1.4532936405129744,43.78707770304827,0.0,1.0,4,1.0,False,True,36.15088362801177,56,23.11822180235112,8134.347,in_progress,0.0
620,107.0,6.800395607052538,1.5081635849218098,42.16392456066545,-15.0,1.0,2,1.0,False,True,36.52164695429441,57,23.11822180235112,8134.433,in_progress,0.0
620,108.0,6.850704161480022,1.5450316379104072,40.72169696634574,0.0,1.0,4,1.0,False,True,36.778840734616715,57,23.11822180235112,8134.496,in_progress,0.0
620,109.0,6.905982927625427,1.587168623910879,39.83168378345787,-15.0,1.0,2,1.0,False,True,37.07034849328627,58,23.11822180235112,8134.563,in_progress,0.0
