episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
540,1.0,0.3223785028334234,2.69122852485789,-84.02472204106145,0.0,1.5,5,0.0,False,True,0.6061504510230544,1,23.11822180235112,6477.697,prepare,0.0
540,2.0,0.3224891497107955,2.6914778780845388,-83.99355684752432,30.0,1.5,9,0.8,False,True,0.605127725628416,1,23.11822180235112,6477.77,in_progress,0.0
540,3.0,0.32316113287529613,2.6877844482284856,-83.86131790328398,-15.0,1.5,3,1.0,False,True,0.6213201833126694,1,23.11822180235112,6477.836,in_progress,0.0
540,4.0,0.3242583399791385,2.675496165748262,-83.91439401881529,0.0,1.0,4,1.0,False,True,0.6746798916593363,1,23.11822180235112,6477.891,in_progress,0.0
540,5.0,0.32631183206201897,2.6445046083649775,-84.22418286750215,-30.0,1.5,1,0.8,False,True,0.8086496477362441,1,23.11822180235112,6477.967,in_progress,0.0
540,6.0,0.32532466259768844,2.5933477920341335,-85.67535523755703,-30.0,1.0,0,0.8,False,True,1.0271195263669561,2,23.11822180235112,6478.033,in_progress,0.0
540,7.0,0.3197731637873655,2.546412585486533,-87.83632358431652,30.0,1.0,8,0.8,False,True,1.2247266454708507,2,23.11822180235112,6478.095,in_progress,0.0
540,8.0,0.31047447103225284,2.47112129674195,-90.48488005682054,0.0,1.0,4,1.0,False,True,1.5330417539779868,2,23.11822180235112,6478.163,in_progress,0.0
540,9.0,0.3042278057574541,2.411675261067545,-91.79656992647173,30.0,1.5,9,0.8,False,True,1.7807428877709337,3,23.11822180235112,6478.215,in_progress,0.0
540,10.0,0.29911832665392213,2.3327108673180152,-92.41871396368181,30.0,1.0,8,0.8,False,True,2.0979574504421015,3,23.11822180235112,6478.297,in_progress,0.0
540,11.0,0.29969677211206985,2.2655837391404985,-91.67326970465129,15.0,1.0,6,1.0,False,True,2.381473603251018,4,23.11822180235112,6478.354,in_progress,0.0
540,12.0,0.3043797828235766,2.1807083196272807,-90.1395895133448,30.0,1.0,8,0.4,False,True,2.7262966038365954,4,23.11822180235112,6478.418,in_progress,0.0
540,13.0,0.31529482430675265,2.1112378426199316,-87.63239509300799,15.0,1.0,6,0.5,False,True,3.0287609236410526,5,23.11822180235112,6478.502,in_progress,0.0
540,14.0,0.32803231273911143,2.0528471668420125,-85.29444683268366,15.0,1.0,6,0.5,False,True,3.268025719143483,5,23.11822180235112,6478.568,in_progress,0.0
540,15.0,0.3471977886987116,1.9765165301129324,-82.51187949431821,15.0,1.0,6,0.5,False,True,3.598391935068078,6,23.11822180235112,6478.63,in_progress,0.0
540,16.0,0.3680545204953571,1.913542598283845,-79.71031422336068,15.0,1.0,6,0.5,False,True,3.885339593954927,6,23.11822180235112,6478.704,in_progress,0.0
540,17.0,0.40122984605904544,1.8360295650339788,-75.61885124770036,30.0,1.0,8,0.4,False,True,4.207892705991031,6,23.11822180235112,6478.762,in_progress,0.0
540,18.0,0.4318116551014582,1.778249476340863,-72.1544043867908,30.0,1.0,8,0.4,False,True,4.489383269393006,7,23.11822180235112,6478.833,in_progress,0.0
540,19.0,0.47824925418101016,1.7080362547246868,-67.19852800581936,0.0,1.5,5,0.5,False,True,4.806554859501935,7,23.11822180235112,6478.9,in_progress,0.0
540,20.0,0.5264785540106867,1.6494797052896795,-62.33248416430528,0.0,1.0,4,1.0,False,True,5.127445157066887,8,23.11822180235112,6478.954,in_progress,0.0
540,21.0,0.5729864106287734,1.5963027341024016,-58.619969710050405,15.0,1.5,7,1.0,False,True,5.39174553125747,8,23.11822180235112,6479.027,in_progress,0.0
540,22.0,0.6350527813503245,1.5383442559210634,-53.61697031686648,15.0,1.0,6,1.0,False,True,5.748059491470216,9,23.11822180235112,6479.098,in_progress,0.0
540,23.0,0.7098768881863939,1.4837848857656315,-47.562356409174996,-15.0,1.5,3,1.0,False,True,6.105821736618704,9,23.11822180235112,6479.154,in_progress,0.0
540,24.0,0.7997961196150428,1.4241289310992635,-42.14891440034355,15.0,1.0,6,1.0,False,True,6.551247594688749,10,23.11822180235112,6479.221,in_progress,0.0
540,25.0,0.8478048158273223,1.3956252660160995,-39.55156586000663,15.0,1.0,6,1.0,False,True,6.789559874482817,10,23.11822180235112,6479.301,in_progress,0.0
540,26.0,0.9311453631158364,1.354216640550643,-35.01398047349276,-15.0,1.5,3,1.0,False,True,7.2034807803361485,11,23.11822180235112,6479.363,in_progress,0.0
540,27.0,1.0031543151147142,1.3213878177193308,-31.814803965659596,-15.0,1.5,3,1.0,False,True,7.544717942027079,12,23.11822180235112,6479.422,in_progress,0.0
540,28.0,1.085547116306843,1.2852046688209027,-29.11493783728504,-30.0,1.5,1,0.8,False,True,7.9659713578233555,12,23.11822180235112,6479.496,in_progress,0.0
