episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
520,1.0,0.32268517409486397,2.691237026476688,-83.94948715251985,-30.0,1.0,0,0.0,False,True,0.6062523983003709,1,23.11822180235112,6106.897,prepare,0.0
520,2.0,0.32240563314138,2.691243547048666,-84.0443969876137,-30.0,1.0,0,0.8,False,True,0.6060980809248131,1,23.11822180235112,6106.965,in_progress,0.0
520,3.0,0.32582473564864384,2.6845338588976664,-83.37042751945575,0.0,1.0,4,1.0,False,True,0.6365071632373144,1,23.11822180235112,6107.016,in_progress,0.0
520,4.0,0.3335493384089924,2.6637329989135377,-82.13693293436987,0.0,1.5,5,1.0,False,True,0.7307216595520747,1,23.11822180235112,6107.085,in_progress,0.0
520,5.0,0.3498091335967105,2.6282722003964776,-79.50450658874882,15.0,1.5,7,1.0,False,True,0.8924963376269506,1,23.11822180235112,6107.169,in_progress,0.0
520,6.0,0.37161693315038014,2.579960266368137,-76.59466297793323,15.0,1.5,7,1.0,False,True,1.1126885910120838,2,23.11822180235112,6107.233,in_progress,0.0
520,7.0,0.40265227290397143,2.529637661626398,-72.3138556222246,-15.0,1.0,2,1.0,False,True,1.3580614456448667,2,23.11822180235112,6107.296,in_progress,0.0
520,8.0,0.4471604647112675,2.4567994011583765,-67.94557424991409,-15.0,1.5,3,1.0,False,True,1.7033098642481728,3,23.11822180235112,6107.366,in_progress,0.0
520,9.0,0.4788493525641416,2.4023658840366204,-65.96646454924198,-30.0,1.0,0,0.4,False,True,1.978863269442306,3,23.11822180235112,6107.425,in_progress,0.0
520,10.0,0.5224927336764553,2.3236296783636203,-64.27889288487333,-30.0,1.5,1,0.4,False,True,2.3531293893120253,4,23.11822180235112,6107.507,in_progress,0.0
520,11.0,0.5562311484155699,2.2459899861654216,-65.03807838330114,-30.0,1.5,1,0.4,False,True,2.736095925135881,4,23.11822180235112,6107.569,in_progress,0.0
520,12.0,0.5874649121433155,2.1510293418124644,-67.59636705884405,-15.0,1.0,2,0.5,False,True,3.167841067910275,5,23.11822180235112,6107.614,in_progress,0.0
520,13.0,0.6114236079887716,2.0542590464850314,-70.81269536805438,15.0,1.5,7,0.5,False,True,3.6329476826263467,6,23.11822180235112,6107.702,in_progress,0.0
520,14.0,0.6288643788594739,1.9838446074685836,-72.38204223411806,0.0,1.5,5,0.5,False,True,3.9922378320687035,6,23.11822180235112,6107.767,in_progress,0.0
520,15.0,0.6521657536927693,1.8885906702084092,-73.8143655859743,0.0,1.0,4,0.5,False,True,4.411572470277303,7,23.11822180235112,6107.822,in_progress,0.0
