episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
160,1.0,0.32256064809694773,2.691206605989595,-83.9934717910295,-15.0,0.6,1,0.0,False,True,0.6063270182152485,1,23.11822180235112,2446.498,prepare,0.0
160,2.0,0.3224043746985352,2.691294720076115,-84.00703654342469,-15.0,0.6,1,1.0,False,True,0.6058773689956695,1,23.11822180235112,2446.567,in_progress,0.0
160,3.0,0.3238725103025668,2.6866662216912673,-83.83749016578268,15.0,0.6,3,1.0,False,True,0.626452054391294,1,23.11822180235112,2446.629,in_progress,0.0
160,4.0,0.33019710914031175,2.668790551420572,-82.71517191925591,15.0,0.6,3,1.0,False,True,0.7070184847544109,1,23.11822180235112,2446.689,in_progress,0.0
160,5.0,0.3392130258900735,2.6441270470243055,-81.28566139096078,-30.0,0.6,0,0.8,False,True,0.818136379407908,1,23.11822180235112,2446.759,in_progress,0.0
160,6.0,0.3515860242957745,2.6001652029936535,-80.04046134879576,-30.0,0.6,0,0.8,False,True,1.0139446304070825,2,23.11822180235112,2446.832,in_progress,0.0
160,7.0,0.3590340685188755,2.5689487630844146,-79.55993620924914,-15.0,0.6,1,1.0,False,True,1.1521681540921802,2,23.11822180235112,2446.899,in_progress,0.0
160,8.0,0.3664610336181909,2.5286620050548025,-79.5520032270992,15.0,0.6,3,1.0,False,True,1.333245798027533,2,23.11822180235112,2446.963,in_progress,0.0
160,9.0,0.3758612613545231,2.4893456840033803,-79.07048630196195,-15.0,0.6,1,1.0,False,True,1.5078990483163357,2,23.11822180235112,2447.03,in_progress,0.0
160,10.0,0.38947986361376413,2.440166739872966,-78.15225106217737,15.0,0.6,3,1.0,False,True,1.72785337398602,3,23.11822180235112,2447.097,in_progress,0.0
160,11.0,0.40081036961582456,2.397172763221536,-77.61947229567748,30.0,0.6,4,0.8,False,True,1.9196847966002752,3,23.11822180235112,2447.168,in_progress,0.0
160,12.0,0.4159373591924786,2.3542548275575292,-76.33253837792651,15.0,0.6,3,1.0,False,True,2.120574640648145,3,23.11822180235112,2447.231,in_progress,0.0
160,13.0,0.43232054443026785,2.3167875210248656,-74.659819049491,-30.0,0.6,0,0.8,False,True,2.294414758382345,4,23.11822180235112,2447.287,in_progress,0.0
160,14.0,0.4537694595422844,2.2658426454297644,-73.01474151422521,0.0,0.6,2,1.0,False,True,2.5299843101406347,4,23.11822180235112,2447.356,in_progress,0.0
160,15.0,0.46687381378926246,2.233513687426497,-72.28856947311941,-15.0,0.6,1,1.0,False,True,2.6879782451383827,4,23.11822180235112,2447.435,in_progress,0.0
160,16.0,0.4822871125414923,2.1906795957761074,-71.91151082549365,-15.0,0.6,1,1.0,False,True,2.884212333087291,4,23.11822180235112,2447.491,in_progress,0.0
160,17.0,0.4960967361566406,2.1412118664888182,-72.37485482291805,30.0,0.6,4,0.8,False,True,3.1063601687047098,5,23.11822180235112,2447.565,in_progress,0.0
160,18.0,0.5106465830162824,2.0948650385344703,-72.42258221777912,0.0,0.6,2,1.0,False,True,3.330831645066132,5,23.11822180235112,2447.634,in_progress,0.0
160,19.0,0.5247164992305579,2.0536924388815994,-72.15238642417025,0.0,0.6,2,1.0,False,True,3.5190206444896273,5,23.11822180235112,2447.701,in_progress,0.0
160,20.0,0.5368877945639122,2.0180422643178306,-72.07133286575433,-30.0,0.6,0,0.8,False,True,3.6819527664693057,6,23.11822180235112,2447.761,in_progress,0.0
160,21.0,0.5535491994287891,1.9608371111651506,-72.50173820001079,-15.0,0.6,1,1.0,False,True,3.9600253398050693,6,23.11822180235112,2447.837,in_progress,0.0
160,22.0,0.562519151712996,1.9179166779334593,-73.52057239542185,-15.0,0.6,1,1.0,False,True,4.146450754420983,6,23.11822180235112,2447.889,in_progress,0.0
160,23.0,0.5672169363804228,1.8919815314984096,-74.21611076106792,30.0,0.6,4,0.8,False,True,4.257908922136604,7,23.11822180235112,2447.967,in_progress,0.0
160,24.0,0.5756092847253451,1.8510070614035021,-74.94656460489875,30.0,0.6,4,0.8,False,True,4.435600133901949,7,23.11822180235112,2448.017,in_progress,0.0
160,25.0,0.5900039301483803,1.805179812698093,-74.45035486572117,15.0,0.6,3,1.0,False,True,4.656017990846634,7,23.11822180235112,2448.102,in_progress,0.0
