episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
100,1.0,0.3226080175435168,2.6911693280347144,-83.98842058097785,0.0,0.6,2,0.0,False,True,0.6065087822632336,1,23.11822180235112,1142.361,prepare,0.0
100,2.0,0.3225554326333711,2.691290931986307,-83.99541170728557,-30.0,0.6,0,0.8,False,True,0.6059618967136358,1,23.11822180235112,1142.43,in_progress,0.0
100,3.0,0.32431937605131916,2.685427344884887,-83.71044452706496,0.0,0.6,2,1.0,False,True,0.6319834785339895,1,23.11822180235112,1142.482,in_progress,0.0
100,4.0,0.32847220385364223,2.6689509531094773,-83.16300852769898,-15.0,0.6,1,1.0,False,True,0.7052793743751644,1,23.11822180235112,1142.562,in_progress,0.0
100,5.0,0.33444752496284624,2.6403460364455533,-82.56732018654529,15.0,0.6,3,1.0,False,True,0.8314210291668093,1,23.11822180235112,1142.632,in_progress,0.0
100,6.0,0.3400109899112258,2.609308027973249,-82.27306140634832,0.0,0.6,2,1.0,False,True,0.9677308295717459,1,23.11822180235112,1142.7,in_progress,0.0
100,7.0,0.34813732266391395,2.570363726463899,-81.61867921898234,15.0,0.6,3,1.0,False,True,1.139461626557482,2,23.11822180235112,1142.766,in_progress,0.0
100,8.0,0.3588963649067406,2.5246979789580415,-80.69592264666863,-15.0,0.6,1,1.0,False,True,1.3440427025066057,2,23.11822180235112,1142.834,in_progress,0.0
100,9.0,0.3714155876322389,2.4814616307098665,-79.44218431654488,-15.0,0.6,1,1.0,False,True,1.5378557316978696,2,23.11822180235112,1142.898,in_progress,0.0
100,10.0,0.38045332855618985,2.4430751490843834,-79.06712148071827,15.0,0.6,3,1.0,False,True,1.7082662205407364,3,23.11822180235112,1142.966,in_progress,0.0
100,11.0,0.3914164169101217,2.4002312533738928,-78.4459262996254,0.0,0.6,2,1.0,False,True,1.899165624846098,3,23.11822180235112,1143.03,in_progress,0.0
100,12.0,0.4036029099594041,2.3551405862256787,-77.69308632461004,15.0,0.6,3,1.0,False,True,2.104864440126662,3,23.11822180235112,1143.092,in_progress,0.0
100,13.0,0.41670673553725696,2.311236514489944,-76.93189209530745,30.0,0.6,4,0.8,False,True,2.3026526273626,4,23.11822180235112,1143.166,in_progress,0.0
100,14.0,0.4322076166177539,2.2744551613020354,-75.32944493391723,-15.0,0.6,1,1.0,False,True,2.472744609450114,4,23.11822180235112,1143.229,in_progress,0.0
100,15.0,0.4587495454161969,2.22123400789134,-72.56129291264685,15.0,0.6,3,1.0,False,True,2.7301642874519363,4,23.11822180235112,1143.297,in_progress,0.0
100,16.0,0.4753108844867997,2.188340799121362,-71.16712704269807,15.0,0.6,3,1.0,False,True,2.886157149013849,4,23.11822180235112,1143.365,in_progress,0.0
100,17.0,0.49613371247449584,2.1514206274907273,-69.33084560576913,30.0,0.6,4,0.8,False,True,3.0637534913164015,5,23.11822180235112,1143.424,in_progress,0.0
100,18.0,0.5301110072268963,2.1018817871922724,-66.10937574047541,30.0,0.6,4,0.8,False,True,3.328072956359179,5,23.11822180235112,1143.489,in_progress,0.0
100,19.0,0.5529166233944679,2.074545486291419,-63.76594616913676,15.0,0.6,3,1.0,False,True,3.4710724723923287,5,23.11822180235112,1143.566,in_progress,0.0
100,20.0,0.5837245723275072,2.043179699680887,-60.52630225324048,-30.0,0.6,0,0.4,False,True,3.6413729726978366,6,23.11822180235112,1143.622,in_progress,0.0
100,21.0,0.6251548128276949,2.002289688339697,-56.92029673110858,30.0,0.6,4,0.4,False,True,3.8650846473751463,6,23.11822180235112,1143.697,in_progress,0.0
100,22.0,0.6580655107246952,1.9671778983873778,-54.9640459191442,15.0,0.6,3,0.5,False,True,4.10704589148062,6,23.11822180235112,1143.767,in_progress,0.0
100,23.0,0.6900874409150868,1.9391957736896366,-52.56701143915357,0.0,0.6,2,0.5,False,True,4.271754641951169,7,23.11822180235112,1143.824,in_progress,0.0
100,24.0,0.7240802871775104,1.9093261448566134,-50.39552316404177,30.0,0.6,4,0.4,False,True,4.447261784412125,7,23.11822180235112,1143.898,in_progress,0.0
100,25.0,0.7606744351165364,1.8787986090896354,-48.32277873973429,0.0,0.6,2,0.5,False,True,4.713122137786669,7,23.11822180235112,1143.966,in_progress,0.0
100,26.0,0.8011016477558012,1.8512903855353395,-45.56455646924267,-15.0,0.6,1,0.5,False,True,4.899248816699798,7,23.11822180235112,1144.028,in_progress,0.0
100,27.0,0.8368887641987827,1.8238699364357447,-44.05119793017058,-15.0,0.6,1,0.5,False,True,5.075799875295684,8,23.11822180235112,1144.094,in_progress,0.0
100,28.0,0.8690016597046003,1.7963757562914753,-43.4255421941292,-15.0,0.6,1,0.1,False,True,5.3604251194855355,8,23.11822180235112,1144.15,in_progress,0.0
100,29.0,0.905443188426261,1.7661463252634084,-42.70699109310998,15.0,0.6,3,0.1,False,True,5.555827764791612,9,23.11822180235112,1144.232,in_progress,0.0
100,30.0,0.9375746535568349,1.7394418781052563,-42.12149794953037,-15.0,0.6,1,0.1,False,True,5.728302366328861,9,23.11822180235112,1144.293,in_progress,0.0
100,31.0,0.9791038764432636,1.7073280715089239,-41.25119263718569,30.0,0.6,4,0.08000000000000002,False,True,6.1149238033329185,9,23.11822180235112,1144.366,in_progress,0.0
100,32.0,1.0064222008776915,1.6877475784735914,-40.449459352530646,0.0,0.6,2,0.1,False,True,6.25579263312908,10,23.11822180235112,1144.425,in_progress,0.0
100,33.0,1.0478232617551146,1.6582028922693262,-39.36795047608151,30.0,0.6,4,0.08000000000000002,False,True,6.721465026998756,10,23.11822180235112,1144.499,in_progress,0.0
100,34.0,1.0868398462447806,1.6344958763217732,-37.85438742273445,-15.0,0.6,1,0.1,False,True,6.916649382383911,11,23.11822180235112,1144.559,in_progress,0.0
100,35.0,1.1198527146540933,1.615321270269407,-36.59922659085318,-15.0,0.6,1,0.1,False,True,7.368029466000543,11,23.11822180235112,1144.624,in_progress,0.0
100,36.0,1.1628199878553909,1.5903185148958892,-35.26647677781277,0.0,0.6,2,0.1,False,True,7.58302402986377,12,23.11822180235112,1144.69,in_progress,0.0
100,37.0,1.1942899543039016,1.5718888658188497,-34.56771090807024,0.0,0.6,2,0.1,False,True,8.034761035381214,12,23.11822180235112,1144.76,in_progress,0.0
100,38.0,1.2386904034260975,1.5461505136971283,-33.61685721648472,0.0,0.6,2,0.1,False,True,8.251658917853746,13,23.11822180235112,1144.832,in_progress,0.0
100,39.0,1.2775459897292496,1.524335265968398,-32.78660916466922,15.0,0.6,3,0.1,False,True,8.697784108255185,13,23.11822180235112,1144.899,in_progress,0.0
100,40.0,1.328643950587505,1.5000634617510902,-31.113273055036228,-15.0,0.6,1,0.1,False,True,8.930279773294918,14,23.11822180235112,1144.963,in_progress,0.0
100,41.0,1.3534629970500274,1.489138504509316,-30.248289174330733,15.0,0.6,3,0.1,False,True,9.042735406968996,14,23.11822180235112,1145.033,in_progress,0.0
100,42.0,1.3950850867296625,1.4712104005500906,-28.903978946917274,-30.0,0.6,0,0.08000000000000002,False,True,9.39410889524793,14,23.11822180235112,1145.094,in_progress,0.0
100,43.0,1.4306869133081979,1.4547766917151146,-28.261961046096534,-15.0,0.6,1,0.5,False,True,9.547517349279435,15,23.11822180235112,1145.16,in_progress,0.0
100,44.0,1.4737881774317734,1.4319077226999166,-28.1588184095492,0.0,0.6,2,0.5,False,True,9.733135011612761,15,23.11822180235112,1145.233,in_progress,0.0
100,45.0,1.5135390803228714,1.411980775600336,-27.91182501433113,0.0,0.6,2,0.5,False,True,9.971566847113216,15,23.11822180235112,1145.295,in_progress,0.0
100,46.0,1.5627122155252082,1.3880480716068222,-27.497084347082094,-15.0,0.6,1,0.5,False,True,10.175287129888979,16,23.11822180235112,1145.37,in_progress,0.0
