episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
400,1.0,0.32272205758885736,2.691213678935917,-83.97854219014414,-30.0,1.5,1,0.0,False,True,0.6063694980716587,1,23.11822180235112,4645.66,prepare,0.0
400,2.0,0.3219247663293033,2.6911661428918725,-84.25284321762445,0.0,1.0,4,32.31069329418975,False,True,0.6062138658837949,1,23.11822180235112,4645.722,in_progress,0.0
400,3.0,0.3274467382521892,2.6873906874779285,-82.85246442685938,30.0,1.5,9,23.881663035174917,False,True,0.6249498910552475,1,23.11822180235112,4645.779,in_progress,0.0
400,4.0,0.33906649184758697,2.6690460888067102,-80.58536072832447,0.0,1.5,5,21.033365163526867,False,True,0.7113346065410747,1,23.11822180235112,4645.855,in_progress,0.0
400,5.0,0.3610732763625481,2.6343494812956254,-76.82042424400866,15.0,1.5,7,20.7168494191556,False,True,0.8733424709577801,1,23.11822180235112,4645.922,in_progress,0.0
400,6.0,0.384799001805019,2.6001991974204377,-73.25014312538188,0.0,1.0,4,19.234322549367675,False,True,1.0340593529620605,2,23.11822180235112,4645.992,in_progress,0.0
400,7.0,0.41968981279665374,2.552100746703254,-68.78797982891787,-30.0,1.0,0,19.818831157693523,False,True,1.2613181810385465,2,23.11822180235112,4646.053,in_progress,0.0
400,8.0,0.46023160629792387,2.4950242706466375,-64.99056434289447,-15.0,1.5,3,22.14099558045281,False,True,1.5512796464362246,2,23.11822180235112,4646.119,in_progress,0.0
400,9.0,0.500911354729505,2.436615370160414,-62.30548603948583,30.0,1.0,8,21.75695800414818,False,True,1.8321262203733364,3,23.11822180235112,4646.185,in_progress,0.0
400,10.0,0.5510024442571798,2.3714076299431053,-59.19096602885477,-15.0,1.5,3,24.54418071292517,False,True,2.179418071292517,3,23.11822180235112,4646.256,in_progress,0.0
400,11.0,0.6059658491339681,2.310584506173707,-55.669191103327755,-15.0,1.5,3,25.378804241108703,False,True,2.4891684665219573,4,23.11822180235112,4646.323,in_progress,0.0
400,12.0,0.6597073121057504,2.243501389131877,-54.325479573477786,15.0,1.5,7,26.604742822389255,False,True,2.8625691386867107,4,23.11822180235112,4646.392,in_progress,0.0
400,13.0,0.7195175758231553,2.1736123943574013,-52.60987191135627,-15.0,1.5,3,27.13177873413222,False,True,3.2216312354371883,5,23.11822180235112,4646.451,in_progress,0.0
400,14.0,0.7835075151318532,2.1001659889997852,-51.36807535458631,30.0,1.0,8,27.32917349084093,False,True,3.67488428871773,6,23.11822180235112,4646.526,in_progress,0.0
400,15.0,0.8416210261911962,2.039339594196117,-49.71240819472299,15.0,1.5,7,29.824782366745065,False,True,4.12121735501176,6,23.11822180235112,4646.589,in_progress,0.0
400,16.0,0.9154480006479266,1.9745305958267052,-46.622251631236566,30.0,1.5,9,31.415360231864614,False,True,4.6536576370983385,7,23.11822180235112,4646.65,in_progress,0.0
400,17.0,0.999264603251671,1.9085331405736206,-43.358417334223525,15.0,1.5,7,32.196924787002125,False,True,5.073977213790361,8,23.11822180235112,4646.723,in_progress,0.0
400,18.0,1.0847024411978694,1.8563103551821303,-38.98194672322651,15.0,1.5,7,0.101,False,False,5.649439298178552,9,23.11822180235112,4646.781,in_progress,0.0
400,19.0,1.1770190940982765,1.8068051747965137,-34.90782458917084,0.0,1.0,4,0.002,False,False,6.735914037372531,10,23.11822180235112,4646.849,in_progress,0.0
400,20.0,1.2630482138497527,1.7685889978378913,-31.07542966391002,0.0,1.0,4,0.002,False,False,7.587200637609297,12,23.11822180235112,4646.928,in_progress,0.0
400,21.0,1.3486818861011458,1.7348720277381793,-27.793028492956402,30.0,1.0,8,0.0018,False,False,8.88829461074711,14,23.11822180235112,4646.993,in_progress,0.0
400,22.0,1.437273673927447,1.7046826634407062,-24.63849941578637,30.0,1.5,9,0.08100000000000002,False,False,9.584908767642549,15,23.11822180235112,4647.052,in_progress,0.0
400,23.0,1.5150338773932783,1.6909910713640384,-20.207459632134675,30.0,1.5,9,0.08100000000000002,False,False,10.074753388379468,15,23.11822180235112,4647.121,in_progress,0.0
400,24.0,1.6018916293544987,1.685719323592721,-14.738323295516693,-30.0,1.0,0,0.08100000000000002,False,False,10.560151889633532,16,23.11822180235112,4647.19,in_progress,0.0
400,25.0,1.6995259332013481,1.6899430273902993,-8.024399030826622,0.0,1.5,5,0.101,False,False,10.981112682181147,17,23.11822180235112,4647.255,in_progress,0.0
400,26.0,1.8036652351057594,1.702395687273387,-2.2343348650188166,-15.0,1.0,2,0.101,False,False,11.489201163051591,18,23.11822180235112,4647.323,in_progress,0.0
400,27.0,1.8682759327924108,1.710780298096346,0.25483307293590557,-30.0,1.5,1,0.08100000000000002,False,False,11.778646385399448,18,23.11822180235112,4647.378,in_progress,0.0
400,28.0,1.966199964920876,1.719232574712898,1.887041276203861,-15.0,1.0,2,0.101,False,False,12.202468124759164,19,23.11822180235112,4647.46,in_progress,0.0
400,29.0,2.0657144086122656,1.7284672234066247,3.1558504744269396,-15.0,1.0,2,0.101,False,False,12.626814945103417,19,23.11822180235112,4647.521,in_progress,0.0
400,30.0,2.1402305161736805,1.7346936909097985,3.624714058693643,0.0,1.5,5,0.101,False,False,12.949270232988413,20,23.11822180235112,4647.595,in_progress,0.0
400,31.0,2.2402047744103895,1.7449084713431076,4.477641276512831,-15.0,1.0,2,0.101,False,False,13.368912572191846,20,23.11822180235112,4647.65,in_progress,0.0
400,32.0,2.322404166434761,1.7524670513568201,4.723474954859773,-15.0,1.0,2,43.97765581118263,False,True,13.72084985957844,21,23.11822180235112,4647.719,in_progress,0.0
400,33.0,2.393341425696761,1.7564515514907568,4.2991208683791795,-30.0,1.5,1,44.473288623890745,False,True,13.907285245883946,21,23.11822180235112,4647.773,in_progress,0.0
400,34.0,2.4819243004307254,1.7562417938001014,2.8036200924858914,-30.0,1.5,1,44.356220926050376,False,True,14.28891511485713,22,23.11822180235112,4647.863,in_progress,0.0
400,35.0,2.556965473082231,1.746578921526834,-0.200250145312021,-15.0,1.0,2,42.26899507551262,False,True,14.409148276429418,22,23.11822180235112,4647.92,in_progress,0.0
400,36.0,2.6534410660570353,1.7267638187805265,-4.362233678484635,0.0,1.5,5,43.54030793491906,False,True,14.828510856570862,23,23.11822180235112,4647.981,in_progress,0.0
400,37.0,2.7345669919895994,1.7068877864916443,-7.392875515288807,-15.0,1.0,2,41.71477544374272,False,True,15.027466914184803,23,23.11822180235112,4648.067,in_progress,0.0
400,38.0,2.840463892374053,1.6699006701583072,-12.254335402513258,-15.0,1.0,2,41.81826989099485,False,True,15.47294255857804,24,23.11822180235112,4648.126,in_progress,0.0
400,39.0,2.890809891258596,1.6485650375441219,-14.643525143871475,-15.0,1.5,3,42.556505038494215,False,True,15.680536965012742,24,23.11822180235112,4648.179,in_progress,0.0
400,40.0,2.9700563166543907,1.6099123744249688,-18.480781706305045,-30.0,1.0,0,40.64095734931211,False,True,15.824382939724844,24,23.11822180235112,4648.251,in_progress,0.0
400,41.0,3.058457301503628,1.5482996583324502,-25.03580797287568,-30.0,1.5,1,42.01345037411316,False,True,16.270214653386397,25,23.11822180235112,4648.319,in_progress,0.0
400,42.0,3.1070542624358786,1.5019109788164235,-29.912621436397274,-30.0,1.5,1,41.21891630303411,False,True,16.33334484727433,25,23.11822180235112,4648.384,in_progress,0.0
400,43.0,3.160313909464038,1.439968946953331,-35.92950750069387,0.0,1.0,4,40.231922395245334,False,True,16.654726629955494,25,23.11822180235112,4648.45,in_progress,0.0
400,44.0,3.21425027720649,1.3627435570736086,-42.691562132007356,-15.0,1.5,3,41.355103232501044,False,True,16.98624542230046,26,23.11822180235112,4648.52,in_progress,0.0
400,45.0,3.2623906953142114,1.2762808853730518,-49.39317141539632,-30.0,1.5,1,41.03900311678549,False,True,17.27505140255347,26,23.11822180235112,4648.592,in_progress,0.0
400,46.0,3.298018443608259,1.1903213964614259,-55.73745947522973,-15.0,1.5,3,41.06249722145843,False,True,17.62374872187088,27,23.11822180235112,4648.655,in_progress,0.0
400,47.0,3.325339500223308,1.1013092007602534,-61.71791777456884,0.0,1.0,4,40.12060756967794,False,True,17.916685557748632,27,23.11822180235112,4648.724,in_progress,0.0
400,48.0,3.345804365439245,1.0067589263505314,-67.53278029724964,15.0,1.0,6,40.0634126615122,False,True,18.270438077525856,28,23.11822180235112,4648.787,in_progress,0.0
