episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
280,1.0,0.32238040293534526,2.691067815554986,-84.06478491236284,30.0,1.0,8,0.0,False,True,0.6068426717164758,1,23.11822180235112,2431.121,prepare,0.0
280,2.0,0.32250952494606233,2.691253383059017,-84.02503034063739,0.0,1.0,4,32.305134699586816,False,True,0.6061026939917362,1,23.11822180235112,2431.193,in_progress,0.0
280,3.0,0.3236333038353218,2.6842854621190133,-83.9338570105036,15.0,1.5,7,24.469530047450295,False,True,0.6365859014235088,1,23.11822180235112,2431.257,in_progress,0.0
280,4.0,0.32651416047453563,2.662944221660017,-83.78207787780234,-15.0,1.0,2,20.24519876386577,False,True,0.7298079505546308,1,23.11822180235112,2431.323,in_progress,0.0
280,5.0,0.3308074492268368,2.629800048022028,-83.62842038849192,15.0,1.0,6,19.487245857271912,False,True,0.8743622928635956,1,23.11822180235112,2431.389,in_progress,0.0
280,6.0,0.3381382331325044,2.5854480526850048,-83.1320284930893,-15.0,1.5,3,21.062758407901306,False,True,1.0687655044740783,2,23.11822180235112,2431.462,in_progress,0.0
280,7.0,0.3454210416947445,2.5239460525876374,-83.23099555363741,0.0,1.0,4,21.09221519225656,False,True,1.336455063457959,2,23.11822180235112,2431.515,in_progress,0.0
280,8.0,0.35270166628049743,2.465123523325104,-83.13493067421061,0.0,1.0,4,21.90414158486951,False,True,1.592331326789561,2,23.11822180235112,2431.593,in_progress,0.0
280,9.0,0.36282325971266977,2.389055281526373,-82.9644311023911,0.0,1.0,4,23.375458476149035,False,True,1.923791262853413,3,23.11822180235112,2431.648,in_progress,0.0
280,10.0,0.370047631913966,2.3229899122298177,-83.11821633971742,30.0,1.0,8,23.87804443052246,False,True,2.207804443052246,3,23.11822180235112,2431.721,in_progress,0.0
280,11.0,0.37933491257331237,2.2568589789697397,-82.83045578975526,30.0,1.0,8,24.487068797641754,False,True,2.495577567740593,4,23.11822180235112,2431.787,in_progress,0.0
280,12.0,0.39737161597333304,2.1854295015409724,-80.8389475026862,30.0,1.5,9,26.474076437949094,False,True,2.810889172553891,4,23.11822180235112,2431.858,in_progress,0.0
280,13.0,0.4207549641217169,2.1132338038798206,-78.30087683795509,-30.0,1.0,0,25.944038482509672,False,True,3.1387250027262574,5,23.11822180235112,2431.906,in_progress,0.0
280,14.0,0.44878360460911304,2.039965273218032,-75.47804549220929,30.0,1.0,8,26.611878918912012,False,True,3.4736630486476816,5,23.11822180235112,2431.99,in_progress,0.0
280,15.0,0.4808812389711342,1.9663075841383142,-72.69568946507167,-15.0,1.0,2,27.46413295264601,False,True,3.819619942896902,6,23.11822180235112,2432.054,in_progress,0.0
280,16.0,0.5077792920102222,1.9059092838285805,-70.79042166678688,30.0,1.0,8,27.451156994342895,False,True,4.104185119094863,6,23.11822180235112,2432.121,in_progress,0.0
280,17.0,0.5492534280910139,1.8253001417442654,-68.01046868009385,30.0,1.0,8,28.240762508664822,False,True,4.49492962647302,7,23.11822180235112,2432.189,in_progress,0.0
280,18.0,0.5823528509975696,1.7761129876398378,-65.18350266484057,15.0,1.0,6,28.402248509274816,False,True,4.7524047316694675,7,23.11822180235112,2432.251,in_progress,0.0
280,19.0,0.6214796224855296,1.722557731769737,-62.256509580011354,-30.0,1.0,0,28.305084523252994,False,True,5.035966059418069,8,23.11822180235112,2432.325,in_progress,0.0
280,20.0,0.6611042382414277,1.6684068657432736,-60.044235867057225,30.0,1.0,8,28.484259254371548,False,True,5.336851850874309,8,23.11822180235112,2432.39,in_progress,0.0
280,21.0,0.6993119650666536,1.6148080308395225,-58.58333211957187,15.0,1.0,6,28.768020939348485,False,True,5.621284397263182,9,23.11822180235112,2432.453,in_progress,0.0
280,22.0,0.7464719114002727,1.558494442222642,-56.17564127054725,30.0,1.0,8,28.892225649489884,False,True,5.9602896428877745,9,23.11822180235112,2432.522,in_progress,0.0
