episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
300,1.0,0.32220324109936826,2.6911737834346594,-84.05336918962414,15.0,1.5,7,0.0,False,True,0.6063067813499763,1,23.11822180235112,2737.26,prepare,0.0
300,2.0,0.3223757982472459,2.6913396019268716,-84.03040549845115,0.0,1.0,4,32.283569102335775,False,True,0.6056713820467154,1,23.11822180235112,2737.339,in_progress,0.0
300,3.0,0.3200064920625272,2.680391990756549,-84.89039382523573,0.0,1.0,4,23.723239928495612,False,True,0.6516971978548683,1,23.11822180235112,2737.393,in_progress,0.0
300,4.0,0.3146523879678307,2.6578908671394115,-86.6957577549798,0.0,1.0,4,20.605310790950867,False,True,0.7442124316380347,1,23.11822180235112,2737.456,in_progress,0.0
300,5.0,0.30371487708508854,2.624978639967335,-89.79475080295458,-15.0,1.0,2,19.569650633115486,False,True,0.8784825316557743,1,23.11822180235112,2737.521,in_progress,0.0
300,6.0,0.2947475339712101,2.5945017370347716,-91.99762819508119,-15.0,1.5,3,19.975425233645677,False,True,1.0035255140187407,2,23.11822180235112,2737.592,in_progress,0.0
300,7.0,0.2732813724272,2.541112046335306,-96.55118903134282,15.0,1.0,6,19.41521357592293,False,True,1.2190649503146052,2,23.11822180235112,2737.653,in_progress,0.0
300,8.0,0.24779531277854322,2.481577360092112,-100.74019142538938,30.0,1.0,8,19.78041354862323,False,True,1.4384330838898582,2,23.11822180235112,2737.727,in_progress,0.0
300,9.0,0.22671358427695826,2.4209487599993356,-102.85394838146759,30.0,1.5,9,21.30876682639293,False,True,1.6792890143753638,3,23.11822180235112,2737.784,in_progress,0.0
300,10.0,0.20844716752977974,2.3472100059968453,-103.16756264214212,30.0,1.0,8,21.0080676559041,False,True,1.9608067655904102,3,23.11822180235112,2737.852,in_progress,0.0
300,11.0,0.19431118552519014,2.276297348181913,-102.64008899719227,0.0,1.0,4,21.808962627754195,False,True,2.2339858890529616,3,23.11822180235112,2737.927,in_progress,0.0
300,12.0,0.18562099041313346,2.2121266261963655,-101.38391148600674,30.0,1.5,9,23.450337424564736,False,True,2.4960404909477685,4,23.11822180235112,2737.993,in_progress,0.0
300,13.0,0.1800207755388099,2.1393816642701506,-99.39964463534622,15.0,1.0,6,22.72646400010383,False,True,2.759440320013498,4,23.11822180235112,2738.055,in_progress,0.0
300,14.0,0.17846373585505285,2.050443881324002,-96.61214472779764,15.0,1.0,6,23.451717669487095,False,True,3.1292404737281934,5,23.11822180235112,2738.119,in_progress,0.0
300,15.0,0.18506117345006154,1.9723787880433479,-93.13383546387959,30.0,1.0,8,23.733434348118806,False,True,3.398015152217821,5,23.11822180235112,2738.189,in_progress,0.0
300,16.0,0.19803276656438076,1.899543998046261,-89.33151684905303,30.0,1.0,8,24.29839730265129,False,True,3.7149435684242067,6,23.11822180235112,2738.257,in_progress,0.0
300,17.0,0.21455253330252522,1.8397180118969017,-85.69804439493967,15.0,1.0,6,24.167945408334923,False,True,3.921550719416937,6,23.11822180235112,2738.318,in_progress,0.0
300,18.0,0.24015891282715973,1.7644422774691753,-81.31688985363671,15.0,1.0,6,24.591708727741757,False,True,4.228507570993516,6,23.11822180235112,2738.391,in_progress,0.0
300,19.0,0.2743253589755803,1.6900293708089922,-76.37122497308452,0.0,1.5,5,26.429106620157853,False,True,4.575030257829992,7,23.11822180235112,2738.427,in_progress,0.0
300,20.0,0.3104597876012599,1.6156282095104724,-72.50327244633633,-15.0,1.0,2,25.236700012244786,False,True,4.827340002448957,7,23.11822180235112,2738.518,in_progress,0.0
300,21.0,0.34260038527649517,1.5533674553513221,-69.78352351218197,15.0,1.0,6,25.53058035162782,False,True,5.130421873841842,8,23.11822180235112,2738.583,in_progress,0.0
300,22.0,0.3877524359358995,1.4751601069728348,-66.47195774668845,30.0,1.5,9,26.860078483752716,False,True,5.396617266425598,8,23.11822180235112,2738.649,in_progress,0.0
300,23.0,0.41887124802210673,1.4292704898346584,-64.07933705492333,15.0,1.0,6,25.606070543277372,False,True,5.6363962249537956,9,23.11822180235112,2738.718,in_progress,0.0
