episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
340,1.0,0.32271023242746155,2.6910031070344576,-83.96501972370022,30.0,1.0,8,0.0,False,True,0.6072700252918248,1,23.11822180235112,3500.326,prepare,0.0
340,2.0,0.32248215662967267,2.6912026762097154,-84.02264924292875,0.0,1.0,4,32.315423499439504,False,True,0.6063084699887902,1,23.11822180235112,3500.389,in_progress,0.0
340,3.0,0.3222631194073231,2.689014315686469,-84.13352221415887,0.0,1.0,4,22.52079124489162,False,True,0.6156237373467486,1,23.11822180235112,3500.456,in_progress,0.0
340,4.0,0.32404789169452997,2.67329180885363,-84.139851583952,0.0,1.5,5,20.34978431101723,False,True,0.6839913724406893,1,23.11822180235112,3500.525,in_progress,0.0
340,5.0,0.32841027415783663,2.6495793872825764,-83.70481813972495,15.0,1.0,6,17.763953510803702,False,True,0.7881976755401853,1,23.11822180235112,3500.581,in_progress,0.0
340,6.0,0.3352009066377143,2.6002580679979537,-83.49824571309362,-15.0,1.0,2,18.725863969001512,False,True,1.0035518381400907,2,23.11822180235112,3500.654,in_progress,0.0
340,7.0,0.343063623659419,2.5456287539136393,-83.1365319202626,30.0,1.5,9,20.797010654498237,False,True,1.2422907458148764,2,23.11822180235112,3500.739,in_progress,0.0
340,8.0,0.35747979748685627,2.4784081871683736,-81.72216484046844,-15.0,1.0,2,21.246039386033974,False,True,1.539683150882718,2,23.11822180235112,3500.79,in_progress,0.0
340,9.0,0.3713245889620331,2.4206626872810983,-80.48250932599723,30.0,1.0,8,21.758157943089667,False,True,1.79623421487807,3,23.11822180235112,3500.85,in_progress,0.0
340,10.0,0.39094144975364187,2.3492969615747565,-78.77088410363058,15.0,1.0,6,23.172024360485544,False,True,2.1172024360485544,3,23.11822180235112,3500.924,in_progress,0.0
340,11.0,0.4181843285258755,2.2739028348088746,-76.10245457921796,-15.0,1.0,2,24.37687632214419,False,True,2.461456395435861,4,23.11822180235112,3500.986,in_progress,0.0
340,12.0,0.44148794115501155,2.207775729917496,-74.59248429938204,0.0,1.0,4,25.058533529087867,False,True,2.7670240234905443,4,23.11822180235112,3501.057,in_progress,0.0
340,13.0,0.45976683287370973,2.1571614991624384,-73.64390534936331,15.0,1.0,6,25.069038425156382,False,True,2.9989749952703297,5,23.11822180235112,3501.127,in_progress,0.0
340,14.0,0.4986800174731591,2.074180657296885,-70.61107939865713,0.0,1.0,4,26.284658502648828,False,True,3.399852190370836,5,23.11822180235112,3501.179,in_progress,0.0
340,15.0,0.5297097203858724,2.009525961058368,-68.88892805613122,-30.0,1.0,0,26.515680144170855,False,True,3.707352021625628,6,23.11822180235112,3501.258,in_progress,0.0
340,16.0,0.5562136761519308,1.9468545954719358,-68.41453493175374,-15.0,1.0,2,27.127084320017705,False,True,4.020333491202833,6,23.11822180235112,3501.327,in_progress,0.0
340,17.0,0.5852364395027455,1.8790906462129051,-68.01263130196125,30.0,1.0,8,27.324567713719066,False,True,4.339176511332241,7,23.11822180235112,3501.385,in_progress,0.0
340,18.0,0.6100646806295453,1.8230316594069207,-67.56723649235705,-15.0,1.0,2,27.7078119810186,False,True,4.627406156583349,7,23.11822180235112,3501.468,in_progress,0.0
340,19.0,0.6383201749282037,1.761583457117081,-66.99469737985993,-15.0,1.0,2,27.892802013689998,False,True,4.919632382601099,8,23.11822180235112,3501.524,in_progress,0.0
340,20.0,0.6653473033616055,1.7020051810610657,-66.62279392979916,15.0,1.0,6,28.011160743814933,False,True,5.202232148762986,8,23.11822180235112,3501.581,in_progress,0.0
340,21.0,0.6988557684725815,1.6303915774705242,-66.11046012617086,30.0,1.0,8,28.29338640260732,False,True,5.563611144547537,9,23.11822180235112,3501.653,in_progress,0.0
340,22.0,0.7353495271012435,1.5633809918505994,-64.72514002632305,0.0,1.0,4,28.87796850382173,False,True,5.913153070840781,9,23.11822180235112,3501.72,in_progress,0.0
340,23.0,0.7686045320444972,1.511146738260739,-62.934214498380854,30.0,1.0,8,28.663784113905,False,True,6.17867034619815,9,23.11822180235112,3501.785,in_progress,0.0
340,24.0,0.819694184259115,1.4415296898752454,-59.96613131333438,30.0,1.5,9,30.41973781228765,False,True,6.568737074949035,10,23.11822180235112,3501.86,in_progress,0.0
340,25.0,0.8597531130328171,1.3952718609654398,-57.322199408183955,15.0,1.5,7,30.570465842780774,False,True,6.830116460695193,10,23.11822180235112,3501.919,in_progress,0.0
340,26.0,0.9351420424014643,1.3241776587767675,-51.971807316331216,30.0,1.0,8,29.806668826320347,False,True,7.28173389484329,11,23.11822180235112,3501.986,in_progress,0.0
340,27.0,1.0101494800093138,1.2709851367610216,-46.17098282213849,30.0,1.0,8,30.233749984396706,False,True,7.677112495787111,12,23.11822180235112,3502.049,in_progress,0.0
340,28.0,1.0771733583942769,1.2330576185302398,-41.190214753694576,30.0,1.0,8,30.372985130765933,False,True,8.00043583661446,12,23.11822180235112,3502.126,in_progress,0.0
340,29.0,1.1496975042881918,1.2035067111582998,-35.502563937496774,-30.0,1.0,0,30.55242578335301,False,True,8.338203477172373,13,23.11822180235112,3502.182,in_progress,0.0
340,30.0,1.23190036405557,1.1769667757386832,-29.76859162257127,0.0,1.0,4,30.97076193230621,False,True,8.691228579691863,13,23.11822180235112,3502.245,in_progress,0.0
340,31.0,1.2968813657444662,1.1575822035889636,-26.322954161113586,0.0,1.0,4,30.969788790691215,False,True,8.980634525114276,14,23.11822180235112,3502.34,in_progress,0.0
