episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
560,1.0,0.3223717755046343,2.691089085716086,-84.07119609242817,30.0,1.0,8,0.0,False,True,0.6067472717362677,1,23.11822180235112,8262.592,prepare,0.0
560,2.0,0.32249400756886165,2.6911793493519958,-84.0163954347401,0.0,1.0,4,32.32070868963605,False,True,0.606414173792721,1,23.11822180235112,8262.663,in_progress,0.0
560,3.0,0.32161763369487895,2.6883690980967243,-84.38884658909642,0.0,1.0,4,22.603595566636855,False,True,0.6181078669991056,1,23.11822180235112,8262.728,in_progress,0.0
560,4.0,0.32095981223814424,2.6732833791316883,-84.97071256467216,0.0,1.0,4,19.053592687859044,False,True,0.6821437075143617,1,23.11822180235112,8262.791,in_progress,0.0
560,5.0,0.31957406598614907,2.644449583495343,-85.94767697584187,0.0,1.0,4,18.095503385089465,False,True,0.8047751692544732,1,23.11822180235112,8262.864,in_progress,0.0
560,6.0,0.31708107422730974,2.595477518905948,-87.31507825474554,0.0,1.0,4,18.882842977619585,False,True,1.0129705786571752,2,23.11822180235112,8262.923,in_progress,0.0
560,7.0,0.3152212211804195,2.552268506087068,-88.25252445318766,0.0,1.5,5,20.348181851910393,False,True,1.1968727296337276,2,23.11822180235112,8262.978,in_progress,0.0
560,8.0,0.3092740870717701,2.4905689442274213,-90.0854043307775,30.0,1.0,8,19.917634528586238,False,True,1.4494107622868988,2,23.11822180235112,8263.057,in_progress,0.0
560,9.0,0.30879670127355996,2.4170145227805824,-90.15310053647708,0.0,1.0,4,21.57447239857524,False,True,1.7617025158717714,3,23.11822180235112,8263.12,in_progress,0.0
560,10.0,0.31039474754692015,2.3544982997243395,-89.74536266236076,0.0,1.0,4,22.17068213130864,False,True,2.017068213130864,3,23.11822180235112,8263.187,in_progress,0.0
560,11.0,0.3103109161538317,2.284706765360884,-89.8565335585865,15.0,1.0,6,23.01065745201827,False,True,2.3111723197220098,4,23.11822180235112,8263.256,in_progress,0.0
560,12.0,0.3140633411055336,2.218839664082001,-89.05677432407334,15.0,1.0,6,23.60382570806455,False,True,2.592459084967746,4,23.11822180235112,8263.317,in_progress,0.0
560,13.0,0.32469835866163255,2.1363827114333107,-87.01012406322168,15.0,1.5,7,25.821263596786928,False,True,2.9342642675823005,4,23.11822180235112,8263.384,in_progress,0.0
560,14.0,0.334294523751821,2.073488135203502,-85.55664364206658,15.0,1.5,7,25.662697142208174,False,True,3.2077775999091442,5,23.11822180235112,8263.446,in_progress,0.0
560,15.0,0.3537826725275646,1.98707668154923,-82.73164635548277,15.0,1.5,7,26.50861279147394,False,True,3.563791918721091,5,23.11822180235112,8263.529,in_progress,0.0
560,16.0,0.38365166853782456,1.8889441971376977,-79.09203657086216,15.0,1.5,7,27.545655339688746,False,True,3.9673048543501994,6,23.11822180235112,8263.587,in_progress,0.0
560,17.0,0.4196442334712478,1.7951803186574067,-75.31650364754351,15.0,1.0,6,27.391836948192086,False,True,4.401612281192655,7,23.11822180235112,8263.659,in_progress,0.0
560,18.0,0.46079558717709457,1.713447295886121,-71.10259100189914,15.0,1.0,6,27.89458370881321,False,True,4.7510250675863785,7,23.11822180235112,8263.724,in_progress,0.0
560,19.0,0.5116069359273574,1.6304664233963135,-66.31474729104592,15.0,1.5,7,29.964993415130333,False,True,5.170848748874763,8,23.11822180235112,8263.791,in_progress,0.0
560,20.0,0.557762459469195,1.574445772336034,-61.82658717101493,30.0,1.0,8,28.976851492637095,False,True,5.435370298527419,8,23.11822180235112,8263.862,in_progress,0.0
560,21.0,0.6345622947347361,1.5020132882188255,-54.639543782734265,15.0,1.0,6,29.99460182676518,False,True,5.878866383620688,9,23.11822180235112,8263.925,in_progress,0.0
