episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
220,1.0,0.3222818406069206,2.691149238318641,-84.06041958015834,15.0,1.0,6,0.0,False,True,0.6064478757867262,1,23.11822180235112,1548.661,prepare,0.0
220,2.0,0.32235398787028,2.691156524231875,-84.04301931478147,30.0,1.0,8,32.122456024627866,False,True,0.6064491204925573,1,23.11822180235112,1548.72,in_progress,0.0
220,3.0,0.3215094975507456,2.6833603536973722,-84.4469359899459,30.0,1.5,9,24.370212037328045,False,True,0.6396063611198413,1,23.11822180235112,1548.793,in_progress,0.0
220,4.0,0.31907944721152137,2.6584754077101813,-85.6681091878087,-15.0,1.0,2,20.61024434538397,False,True,0.7444097738153588,1,23.11822180235112,1548.857,in_progress,0.0
220,5.0,0.31570318930233443,2.622443584013345,-87.0774962238349,0.0,1.0,4,19.93303140757333,False,True,0.8966515703786666,1,23.11822180235112,1548.919,in_progress,0.0
220,6.0,0.30978018171254756,2.5802865643070345,-88.9877711943494,0.0,1.5,5,21.14283556259795,False,True,1.073570133755877,2,23.11822180235112,1548.984,in_progress,0.0
220,7.0,0.3020734532308784,2.5266382103740486,-91.01131892789374,-15.0,1.0,2,20.551581038248806,False,True,1.2986106726774165,2,23.11822180235112,1549.054,in_progress,0.0
220,8.0,0.29312193559962035,2.4644135533808327,-92.77674709757635,-30.0,1.5,1,22.395861901427953,False,True,1.5476689521142362,2,23.11822180235112,1549.125,in_progress,0.0
220,9.0,0.2744763583209112,2.374200541482345,-95.89556232038504,30.0,1.0,8,23.091504266915273,False,True,1.9162353840223745,3,23.11822180235112,1549.188,in_progress,0.0
220,10.0,0.2501989568931951,2.3061851737802233,-99.73511503369771,15.0,1.0,6,23.122687364486147,False,True,2.1622687364486146,3,23.11822180235112,1549.255,in_progress,0.0
220,11.0,0.22962679873148592,2.2392965993103506,-101.731384996817,30.0,1.0,8,23.438567709761,False,True,2.42424244807371,4,23.11822180235112,1549.321,in_progress,0.0
220,12.0,0.21073980190983937,2.1731419177887483,-102.85396917234036,30.0,1.5,9,24.75719300763323,False,True,2.6528631609159876,4,23.11822180235112,1549.381,in_progress,0.0
220,13.0,0.1969523540748373,2.099168397221399,-102.16379975681924,15.0,1.0,6,24.164836985456695,False,True,2.94642880810937,5,23.11822180235112,1549.458,in_progress,0.0
220,14.0,0.18869808578642144,2.0346085991011353,-100.80929923424787,30.0,1.0,8,24.306247358550063,False,True,3.206874630197009,5,23.11822180235112,1549.512,in_progress,0.0
220,15.0,0.1842922544402972,1.9628858915874514,-98.77243911870947,30.0,1.5,9,25.236827383258497,False,True,3.436024107488775,5,23.11822180235112,1549.583,in_progress,0.0
220,16.0,0.19162638512302307,1.874887144217304,-94.30687742823866,30.0,1.0,8,24.87847616633402,False,True,3.8077561866134437,6,23.11822180235112,1549.649,in_progress,0.0
220,17.0,0.20439208678204113,1.8011083269680075,-90.2585347368253,30.0,1.0,8,24.744099528177035,False,True,4.022896919790096,6,23.11822180235112,1549.72,in_progress,0.0
220,18.0,0.23174448545014426,1.7166098817258368,-84.14294241947029,30.0,1.0,8,25.557241329858723,False,True,4.405903439374571,7,23.11822180235112,1549.787,in_progress,0.0
220,19.0,0.2586780018592046,1.6550081591769557,-79.48152480338359,30.0,1.0,8,25.159106620158788,False,True,4.57503025783017,7,23.11822180235112,1549.855,in_progress,0.0
220,20.0,0.30048032089881704,1.5845612754417269,-73.23411689732897,15.0,1.0,6,25.733857651213487,False,True,4.926771530242697,8,23.11822180235112,1549.915,in_progress,0.0
220,21.0,0.34402063396364624,1.523954527952066,-67.83712162400063,-15.0,1.0,2,25.99746207567578,False,True,5.228467035891914,8,23.11822180235112,1549.991,in_progress,0.0
220,22.0,0.3935447967740184,1.4649565137083627,-62.52551133652381,0.0,1.0,4,25.86038646786675,False,True,5.447285022930685,8,23.11822180235112,1550.056,in_progress,0.0
220,23.0,0.4407371340972456,1.4127817951951382,-58.5508709017128,0.0,1.5,5,27.339786186239163,False,True,5.747650822835007,9,23.11822180235112,1550.126,in_progress,0.0
220,24.0,0.5006090820579756,1.3538193900175715,-54.053637957026055,30.0,1.0,8,25.887238903962903,False,True,5.9537373369510975,9,23.11822180235112,1550.187,in_progress,0.0
220,25.0,0.556785246497141,1.307701901234896,-49.89723065586214,30.0,1.0,8,26.45117859628084,False,True,6.26279464907021,10,23.11822180235112,1550.253,in_progress,0.0
220,26.0,0.6360348708143189,1.2558818795979392,-43.877592922019126,30.0,1.5,9,27.7840000231256,False,True,6.534840006012656,10,23.11822180235112,1550.318,in_progress,0.0
220,27.0,0.7034194642572853,1.2250210322415136,-38.32876146952604,30.0,1.0,8,26.53340045430285,False,True,6.786018122661769,10,23.11822180235112,1550.385,in_progress,0.0
220,28.0,0.7754592922126895,1.2029474767095945,-32.16077153354833,0.0,1.0,4,26.80725800119134,False,True,7.086032240333576,11,23.11822180235112,1550.451,in_progress,0.0
220,29.0,0.847632781202661,1.187322164446225,-26.406153675853762,15.0,1.5,7,27.71063600051854,False,True,7.238584440150377,11,23.11822180235112,1550.531,in_progress,0.0
220,30.0,0.9324175322058708,1.1762614080218388,-20.217259646657467,15.0,1.0,6,26.7745420212963,False,True,7.58236260638889,12,23.11822180235112,1550.59,in_progress,0.0
220,31.0,1.0250223412382176,1.1775380111284939,-12.94029947506637,-15.0,1.0,2,27.35181081416406,False,True,7.859061352390858,12,23.11822180235112,1550.646,in_progress,0.0
