episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
320,1.0,0.3223556081333714,2.6912268384150075,-84.06079153702551,15.0,1.0,6,0.0,False,True,0.6061473646678023,1,23.11822180235112,3116.388,prepare,0.0
320,2.0,0.3225017724885329,2.691243133657833,-84.0279584480498,0.0,1.0,4,32.3071642312037,False,True,0.606143284624074,1,23.11822180235112,3116.46,in_progress,0.0
320,3.0,0.32201536617883636,2.6865425539516696,-84.3159940619221,0.0,1.0,4,22.871507003157152,False,True,0.6261452100947146,1,23.11822180235112,3116.493,in_progress,0.0
320,4.0,0.3238512390424741,2.6667287372463178,-84.34946290595146,-15.0,1.5,3,21.049421695866215,False,True,0.7119768678346485,1,23.11822180235112,3116.585,in_progress,0.0
320,5.0,0.32464154633453257,2.6250153632363,-85.17999594642338,0.0,1.0,4,19.82181557378622,False,True,0.8910907786893111,1,23.11822180235112,3116.664,in_progress,0.0
320,6.0,0.3260324019871017,2.59487589521101,-85.48045100993326,0.0,1.0,4,19.016789381154197,False,True,1.0210073628692518,2,23.11822180235112,3116.727,in_progress,0.0
320,7.0,0.3279175853528859,2.545355347318381,-86.00372864746183,-15.0,1.0,2,19.631747346007785,False,True,1.2342223142205448,2,23.11822180235112,3116.793,in_progress,0.0
320,8.0,0.32905360872615563,2.477281849898733,-86.82487226188502,0.0,1.5,5,22.271528003033346,False,True,1.5217222402426676,2,23.11822180235112,3116.845,in_progress,0.0
320,9.0,0.32993878486872213,2.3994520420840226,-87.579011945348,30.0,1.0,8,22.39198599012906,False,True,1.8532787391116154,3,23.11822180235112,3116.915,in_progress,0.0
320,10.0,0.33372143049117187,2.3252369538401627,-87.41896693558216,30.0,1.0,8,23.43060560771658,False,True,2.1630605607716578,3,23.11822180235112,3116.991,in_progress,0.0
320,11.0,0.34324790545435413,2.2558763744434103,-85.97459045182669,-30.0,1.5,1,25.456177765754628,False,True,2.464679554233009,4,23.11822180235112,3117.05,in_progress,0.0
320,12.0,0.35657840140994984,2.1901145758886,-84.01688482151238,30.0,1.0,8,24.67963360766508,False,True,2.7455560329198097,4,23.11822180235112,3117.12,in_progress,0.0
320,13.0,0.37091458855058634,2.1054661723272927,-82.8395271208544,-30.0,1.5,1,27.013580494284668,False,True,3.1152654642570066,5,23.11822180235112,3117.176,in_progress,0.0
320,14.0,0.3890268217555656,2.020186082421425,-81.2770467875441,-30.0,1.0,0,26.620597488997873,False,True,3.474883648459702,5,23.11822180235112,3117.258,in_progress,0.0
320,15.0,0.4025351341870965,1.939143135316971,-81.05154730106818,15.0,1.0,6,27.50858721243236,False,True,3.8262880818648544,6,23.11822180235112,3117.4,in_progress,0.0
320,16.0,0.436180741868365,1.7575767815070202,-79.84336288155616,30.0,1.0,8,29.99393911143717,False,True,4.5750302578299475,7,23.11822180235112,3117.454,in_progress,0.0
320,17.0,0.44709238955312186,1.7219774194889883,-78.78526823301704,30.0,1.0,8,28.99402878627282,False,True,4.69098489366638,7,23.11822180235112,3117.528,in_progress,0.0
320,18.0,0.47192775937669335,1.657166707802843,-76.17144774889178,30.0,1.0,8,29.118411206494873,False,True,4.989314017169078,8,23.11822180235112,3117.583,in_progress,0.0
320,19.0,0.5063176089070849,1.5847505091412886,-72.6194173128945,30.0,1.0,8,29.1741707376202,False,True,5.277092440147839,8,23.11822180235112,3117.656,in_progress,0.0
320,20.0,0.5454288707806344,1.5243912325534557,-68.31563392248044,30.0,1.0,8,29.341011746072795,False,True,5.588202349214559,9,23.11822180235112,3117.727,in_progress,0.0
320,21.0,0.5959373199061369,1.4623371858647283,-63.02443909464951,30.0,1.0,8,29.408920920694506,False,True,5.881873393345847,9,23.11822180235112,3117.771,in_progress,0.0
320,22.0,0.6519754034383483,1.4069022136443805,-57.50415839403629,30.0,1.0,8,29.578406090963526,False,True,6.199249340011976,9,23.11822180235112,3117.855,in_progress,0.0
320,23.0,0.7094314202605239,1.364063413751747,-51.76775543215045,30.0,1.0,8,29.66527007775278,False,True,6.50101211788314,10,23.11822180235112,3117.888,in_progress,0.0
320,24.0,0.7657161686644641,1.3274952488784175,-46.916231444217985,15.0,1.0,6,29.946814360051516,False,True,6.707235446412363,10,23.11822180235112,3117.993,in_progress,0.0
320,25.0,0.844257080881026,1.288457107992864,-40.244756641415,15.0,1.0,6,30.303926916956744,False,True,7.075981729239186,11,23.11822180235112,3118.053,in_progress,0.0
320,26.0,0.9074372529327176,1.2639566510946567,-35.25329735113988,15.0,1.5,7,31.340709082825615,False,True,7.30358436153466,11,23.11822180235112,3118.124,in_progress,0.0
320,27.0,0.9875644910382693,1.2416669426166531,-29.0672718899738,-30.0,1.5,1,31.395773231472315,False,True,7.6533587724975245,12,23.11822180235112,3118.193,in_progress,0.0
320,28.0,1.0580457619641177,1.2251079100499713,-24.62114397434976,0.0,1.0,4,30.329177439246156,False,True,7.932169682988924,12,23.11822180235112,3118.252,in_progress,0.0
320,29.0,1.1524126467290807,1.2080764204561782,-19.482282043563064,15.0,1.5,7,32.02015013659245,False,True,8.34334353961181,13,23.11822180235112,3118.326,in_progress,0.0
320,30.0,1.249103979954315,1.197837925847666,-14.663287252629802,-15.0,1.0,2,31.178922118905877,False,True,8.753676635671763,13,23.11822180235112,3118.391,in_progress,0.0
320,31.0,1.3385351398733016,1.1965422622151074,-9.998011682613356,15.0,1.5,7,32.72787983666075,False,True,9.138142749364832,14,23.11822180235112,3118.458,in_progress,0.0
